08/01/2012 00:37:37;79;28
08/01/2012 00:37:50;102;104
08/01/2012 00:38:01;119;113
08/01/2012 00:38:12;181;158
08/01/2012 00:38:22;192;194
08/01/2012 00:38:46;166;168
08/01/2012 00:38:57;166;166
08/01/2012 00:39:08;166;164
08/01/2012 00:39:19;164;164
08/01/2012 00:39:30;166;164
08/01/2012 00:39:40;166;164
08/01/2012 00:39:53;166;164
08/01/2012 00:40:04;166;164
08/01/2012 00:40:15;166;164
08/01/2012 00:40:28;166;164
08/01/2012 00:40:40;166;164
08/01/2012 00:40:51;164;164
08/01/2012 00:41:01;166;164
08/01/2012 00:41:13;168;166
08/01/2012 00:41:23;168;168
08/01/2012 00:41:35;168;168
08/01/2012 00:41:46;168;166
08/01/2012 00:41:57;168;166
08/01/2012 00:42:11;168;166
08/01/2012 00:42:23;168;168
08/01/2012 00:42:37;168;168
08/01/2012 00:42:37;168;168
08/01/2012 00:42:46;168;168
08/01/2012 00:42:58;168;168
08/01/2012 00:43:10;168;166
08/01/2012 00:43:21;168;168
08/01/2012 00:43:35;168;168
08/01/2012 00:43:50;168;168
08/01/2012 00:44:03;168;166
08/01/2012 00:44:15;168;168
08/01/2012 00:44:26;168;168
08/01/2012 00:44:39;168;168
08/01/2012 00:44:50;168;168
08/01/2012 00:45:01;168;168
08/01/2012 00:45:12;168;168
08/01/2012 00:45:24;168;166
08/01/2012 00:45:37;168;168
08/01/2012 00:45:48;168;168
08/01/2012 00:46:09;168;168
08/01/2012 00:46:20;168;168
08/01/2012 00:46:33;168;168
08/01/2012 00:46:55;168;168
08/01/2012 00:47:07;168;168
08/01/2012 00:47:18;168;168
08/01/2012 00:47:31;168;168
08/01/2012 00:47:43;166;166
08/01/2012 00:47:56;168;166
08/01/2012 00:48:07;168;166
08/01/2012 00:48:19;166;166
08/01/2012 00:48:31;168;166
08/01/2012 00:48:41;168;166
08/01/2012 00:48:52;168;166
08/01/2012 00:49:03;166;166
08/01/2012 00:49:16;166;166
08/01/2012 00:49:27;168;166
08/01/2012 00:49:38;166;166
08/01/2012 00:49:49;168;166
08/01/2012 00:49:59;166;166
08/01/2012 00:50:09;168;166
08/01/2012 00:50:20;171;168
08/01/2012 00:50:31;168;168
08/01/2012 00:50:42;164;166
08/01/2012 00:50:52;166;164
08/01/2012 00:51:03;166;164
08/01/2012 00:51:15;166;164
08/01/2012 00:51:26;164;164
08/01/2012 00:51:37;166;164
08/01/2012 00:51:49;166;164
08/01/2012 00:52:00;164;164
08/01/2012 00:52:11;164;164
08/01/2012 00:52:22;168;166
08/01/2012 00:52:33;168;166
08/01/2012 00:53:02;166;166
08/01/2012 00:53:12;168;166
08/01/2012 00:53:23;166;166
08/01/2012 00:53:36;166;166
08/01/2012 00:53:48;166;166
08/01/2012 00:54:12;166;166
08/01/2012 00:54:23;168;166
08/01/2012 00:54:33;168;166
08/01/2012 00:54:46;168;166
08/01/2012 00:54:56;168;166
08/01/2012 00:55:09;168;166
08/01/2012 00:55:24;168;166
08/01/2012 00:55:35;166;166
08/01/2012 00:55:49;166;166
08/01/2012 00:56:02;166;166
08/01/2012 00:56:13;168;166
08/01/2012 00:56:23;168;166
08/01/2012 00:56:34;166;166
08/01/2012 00:56:47;166;166
08/01/2012 00:56:58;166;166
08/01/2012 00:57:09;168;166
08/01/2012 00:57:22;168;166
08/01/2012 00:57:32;168;166
08/01/2012 00:57:45;168;166
08/01/2012 00:57:56;168;166
08/01/2012 00:58:07;166;166
08/01/2012 00:58:20;166;166
08/01/2012 00:58:31;168;166
08/01/2012 00:58:41;168;166
08/01/2012 00:58:52;168;166
08/01/2012 00:59:03;168;166
08/01/2012 00:59:14;166;166
08/01/2012 00:59:27;168;166
08/01/2012 00:59:41;166;166
08/01/2012 00:59:53;168;166
08/01/2012 01:00:07;166;166
08/01/2012 01:00:20;168;166
08/01/2012 01:00:46;168;166
08/01/2012 01:01:01;168;166
08/01/2012 01:01:17;168;166
08/01/2012 01:01:30;168;166
08/01/2012 01:01:42;166;166
08/01/2012 01:01:53;168;166
08/01/2012 01:02:04;166;166
08/01/2012 01:02:19;166;166
08/01/2012 01:02:31;168;166
08/01/2012 01:02:43;168;166
08/01/2012 01:02:55;166;166
08/01/2012 01:03:07;166;166
08/01/2012 01:03:18;168;166
08/01/2012 01:03:31;168;166
08/01/2012 01:03:45;168;166
08/01/2012 01:03:57;166;166
08/01/2012 01:04:08;166;166
08/01/2012 01:04:19;168;166
08/01/2012 01:04:30;166;166
08/01/2012 01:04:41;166;166
08/01/2012 01:04:53;166;166
08/01/2012 01:05:07;166;166
08/01/2012 01:05:19;166;166
08/01/2012 01:05:30;166;166
08/01/2012 01:05:41;166;166
08/01/2012 01:05:52;168;166
08/01/2012 01:06:03;166;166
08/01/2012 01:06:14;166;166
08/01/2012 01:06:28;166;166
08/01/2012 01:06:41;168;166
08/01/2012 01:06:51;166;166
08/01/2012 01:07:02;166;166
08/01/2012 01:07:13;168;166
08/01/2012 01:07:26;166;166
08/01/2012 01:07:37;166;166
08/01/2012 01:07:48;166;166
08/01/2012 01:07:59;168;166
08/01/2012 01:08:11;168;166
08/01/2012 01:08:23;166;166
08/01/2012 01:08:35;168;166
08/01/2012 01:08:47;168;166
08/01/2012 01:09:01;166;166
08/01/2012 01:09:13;166;166
08/01/2012 01:09:25;166;166
08/01/2012 01:09:39;166;166
08/01/2012 01:09:51;168;166
08/01/2012 01:10:05;166;166
08/01/2012 01:10:17;166;166
08/01/2012 01:10:31;168;166
08/01/2012 01:10:43;166;166
08/01/2012 01:10:55;168;166
08/01/2012 01:11:06;168;166
08/01/2012 01:11:15;166;166
08/01/2012 01:11:26;168;166
08/01/2012 01:11:39;166;166
08/01/2012 01:11:50;166;166
08/01/2012 01:12:01;168;166
08/01/2012 01:12:13;166;166
08/01/2012 01:12:25;166;166
08/01/2012 01:12:36;168;166
08/01/2012 01:12:47;168;166
08/01/2012 01:12:57;166;166
08/01/2012 01:13:08;168;166
08/01/2012 01:13:19;166;166
08/01/2012 01:13:29;168;166
08/01/2012 01:13:41;168;166
08/01/2012 01:13:52;166;166
08/01/2012 01:14:03;166;166
08/01/2012 01:14:16;166;166
08/01/2012 01:14:27;166;166
08/01/2012 01:14:37;168;166
08/01/2012 01:14:48;168;166
08/01/2012 01:15:01;168;166
08/01/2012 01:15:12;168;166
08/01/2012 01:15:23;168;166
08/01/2012 01:15:34;166;166
08/01/2012 01:15:48;168;166
08/01/2012 01:16:01;166;166
08/01/2012 01:16:15;166;166
08/01/2012 01:16:27;166;166
08/01/2012 01:16:41;168;166
08/01/2012 01:16:53;168;166
08/01/2012 01:17:04;166;166
08/01/2012 01:17:15;168;166
08/01/2012 01:17:26;166;166
08/01/2012 01:17:36;168;166
08/01/2012 01:17:46;166;166
08/01/2012 01:17:57;166;166
08/01/2012 01:18:07;168;166
08/01/2012 01:18:18;166;166
08/01/2012 01:18:28;168;166
08/01/2012 01:18:39;168;166
08/01/2012 01:18:50;166;166
08/01/2012 01:19:03;168;166
08/01/2012 01:19:13;168;166
08/01/2012 01:19:24;168;166
08/01/2012 01:19:35;166;166
08/01/2012 01:19:46;168;166
08/01/2012 01:19:58;166;166
08/01/2012 01:20:17;166;166
08/01/2012 01:20:28;168;166
08/01/2012 01:20:39;168;166
08/01/2012 01:20:52;166;166
08/01/2012 01:21:02;168;166
08/01/2012 01:21:12;168;166
08/01/2012 01:21:25;166;166
08/01/2012 01:21:33;166;166
08/01/2012 01:21:44;166;166
08/01/2012 01:21:55;168;166
08/01/2012 01:22:06;168;166
