16/01/2012 00:42:15;19;9
16/01/2012 00:42:25;117;47
16/01/2012 00:42:36;102;104
16/01/2012 00:42:46;115;109
16/01/2012 00:42:56;164;143
16/01/2012 00:43:09;194;196
16/01/2012 00:43:31;168;177
16/01/2012 00:43:39;166;166
16/01/2012 00:43:49;166;166
16/01/2012 00:44:00;166;166
16/01/2012 00:44:24;166;164
16/01/2012 00:44:35;166;164
16/01/2012 00:44:45;166;164
16/01/2012 00:44:56;166;164
16/01/2012 00:45:06;166;164
16/01/2012 00:45:17;166;166
16/01/2012 00:45:26;166;166
16/01/2012 00:45:37;166;166
16/01/2012 00:45:48;166;166
16/01/2012 00:45:58;166;166
16/01/2012 00:46:08;166;166
16/01/2012 00:46:20;166;166
16/01/2012 00:46:30;164;164
16/01/2012 00:46:39;166;166
16/01/2012 00:46:49;166;164
16/01/2012 00:46:59;166;164
16/01/2012 00:47:10;166;164
16/01/2012 00:47:20;164;164
16/01/2012 00:47:30;166;164
16/01/2012 00:47:41;164;164
16/01/2012 00:48:08;166;164
16/01/2012 00:48:21;166;164
16/01/2012 00:48:33;166;164
16/01/2012 00:48:46;166;164
16/01/2012 00:48:59;164;164
16/01/2012 00:49:11;166;164
16/01/2012 00:49:22;166;164
16/01/2012 00:49:34;171;166
16/01/2012 00:49:47;168;168
16/01/2012 00:50:00;171;168
16/01/2012 00:50:10;168;168
16/01/2012 00:50:23;168;168
16/01/2012 00:50:36;168;168
16/01/2012 00:50:48;168;168
16/01/2012 00:51:01;168;166
16/01/2012 00:51:15;168;168
16/01/2012 00:51:27;168;168
16/01/2012 00:51:39;168;168
16/01/2012 00:51:51;168;168
16/01/2012 00:52:02;168;168
16/01/2012 00:52:14;168;168
16/01/2012 00:52:29;168;168
16/01/2012 00:52:39;166;166
16/01/2012 00:52:51;164;164
16/01/2012 00:53:03;164;164
16/01/2012 00:53:17;166;164
16/01/2012 00:53:29;166;164
16/01/2012 00:53:40;166;164
16/01/2012 00:53:51;166;164
16/01/2012 00:54:01;166;164
16/01/2012 00:54:12;166;164
16/01/2012 00:54:24;168;164
16/01/2012 00:54:34;168;168
16/01/2012 00:54:47;168;166
16/01/2012 00:55:01;168;168
16/01/2012 00:55:13;168;168
16/01/2012 00:55:27;168;166
16/01/2012 00:55:39;168;166
16/01/2012 00:55:50;166;166
16/01/2012 00:56:01;168;166
16/01/2012 00:56:14;168;166
16/01/2012 00:56:25;166;166
16/01/2012 00:56:36;166;166
16/01/2012 00:56:50;166;166
16/01/2012 00:57:02;166;166
16/01/2012 00:57:13;168;166
16/01/2012 00:57:24;168;166
16/01/2012 00:57:35;166;166
16/01/2012 00:57:47;168;166
16/01/2012 00:57:59;168;166
16/01/2012 00:58:10;166;166
16/01/2012 00:58:21;168;166
16/01/2012 00:58:32;166;166
16/01/2012 00:58:45;168;166
16/01/2012 00:58:55;168;166
16/01/2012 00:59:08;168;166
16/01/2012 00:59:20;168;166
16/01/2012 00:59:45;166;166
16/01/2012 00:59:55;168;166
16/01/2012 01:00:09;168;166
16/01/2012 01:00:21;168;166
16/01/2012 01:00:34;168;166
16/01/2012 01:00:47;166;166
16/01/2012 01:00:59;168;166
16/01/2012 01:01:10;168;166
16/01/2012 01:01:21;168;166
16/01/2012 01:01:32;168;166
16/01/2012 01:01:45;168;166
16/01/2012 01:01:56;168;166
16/01/2012 01:02:06;168;166
16/01/2012 01:02:17;168;166
16/01/2012 01:02:28;168;166
16/01/2012 01:02:41;168;166
16/01/2012 01:02:52;166;166
16/01/2012 01:03:03;168;166
16/01/2012 01:03:13;166;166
16/01/2012 01:03:24;166;166
16/01/2012 01:03:37;166;166
16/01/2012 01:03:47;166;166
16/01/2012 01:03:58;166;166
16/01/2012 01:04:09;168;166
16/01/2012 01:04:20;168;166
16/01/2012 01:04:31;168;166
16/01/2012 01:04:43;166;166
16/01/2012 01:04:54;166;166
16/01/2012 01:05:05;168;166
16/01/2012 01:05:20;166;166
16/01/2012 01:05:33;168;166
16/01/2012 01:05:44;166;166
16/01/2012 01:05:57;168;166
16/01/2012 01:06:11;168;166
16/01/2012 01:06:23;166;166
16/01/2012 01:06:34;168;166
16/01/2012 01:06:47;168;166
16/01/2012 01:06:58;168;166
16/01/2012 01:07:09;168;166
16/01/2012 01:07:21;168;166
16/01/2012 01:07:32;168;166
16/01/2012 01:07:43;166;166
16/01/2012 01:07:54;168;166
16/01/2012 01:08:05;168;166
16/01/2012 01:08:15;168;166
16/01/2012 01:08:28;168;166
16/01/2012 01:08:41;168;166
16/01/2012 01:09:02;168;166
16/01/2012 01:09:13;168;166
16/01/2012 01:09:26;168;166
16/01/2012 01:09:38;168;166
16/01/2012 01:09:52;168;166
16/01/2012 01:10:06;168;166
16/01/2012 01:10:18;168;166
16/01/2012 01:10:31;168;166
16/01/2012 01:10:32;166;166
16/01/2012 01:10:42;168;166
16/01/2012 01:11:03;168;166
16/01/2012 01:11:16;168;166
16/01/2012 01:11:27;166;166
16/01/2012 01:11:38;168;166
16/01/2012 01:11:49;166;166
16/01/2012 01:12:01;168;166
16/01/2012 01:12:01;168;166
16/01/2012 01:12:10;166;166
16/01/2012 01:12:22;168;166
16/01/2012 01:12:34;166;166
16/01/2012 01:12:48;168;166
16/01/2012 01:13:01;168;166
16/01/2012 01:13:16;168;166
16/01/2012 01:13:26;168;166
16/01/2012 01:13:36;166;166
16/01/2012 01:13:48;166;166
16/01/2012 01:13:59;166;166
16/01/2012 01:14:10;166;166
16/01/2012 01:14:21;166;166
16/01/2012 01:14:33;166;166
16/01/2012 01:14:46;166;166
16/01/2012 01:14:46;166;166
16/01/2012 01:14:56;168;166
16/01/2012 01:15:06;166;166
16/01/2012 01:15:19;168;166
16/01/2012 01:15:30;168;166
16/01/2012 01:15:42;166;166
16/01/2012 01:16:01;166;166
16/01/2012 01:16:12;166;166
16/01/2012 01:16:25;168;166
16/01/2012 01:16:37;166;166
16/01/2012 01:16:52;168;166
16/01/2012 01:17:02;168;166
16/01/2012 01:17:13;168;166
16/01/2012 01:17:24;166;166
16/01/2012 01:17:35;166;166
16/01/2012 01:17:46;166;166
16/01/2012 01:17:59;168;166
16/01/2012 01:18:11;168;166
16/01/2012 01:18:23;166;166
16/01/2012 01:18:34;168;166
16/01/2012 01:18:46;166;166
16/01/2012 01:18:47;166;166
16/01/2012 01:18:55;168;166
16/01/2012 01:19:07;166;166
16/01/2012 01:19:19;168;166
16/01/2012 01:19:32;166;166
16/01/2012 01:19:32;166;166
16/01/2012 01:19:42;166;166
16/01/2012 01:19:52;166;166
16/01/2012 01:20:04;168;166
16/01/2012 01:20:15;166;166
16/01/2012 01:20:26;166;166
16/01/2012 01:20:37;168;166
16/01/2012 01:20:49;168;166
16/01/2012 01:21:02;166;166
16/01/2012 01:21:14;168;166
16/01/2012 01:21:26;168;166
16/01/2012 01:21:38;166;166
16/01/2012 01:21:49;168;166
16/01/2012 01:22:04;166;166
16/01/2012 01:22:16;168;166
16/01/2012 01:22:31;166;166
16/01/2012 01:22:42;168;166
16/01/2012 01:22:55;166;166
16/01/2012 01:23:09;168;166
16/01/2012 01:23:20;166;166
16/01/2012 01:23:30;168;166
16/01/2012 01:23:43;168;166
16/01/2012 01:23:54;168;166
16/01/2012 01:24:07;166;166
16/01/2012 01:24:18;168;166
16/01/2012 01:24:29;166;166
16/01/2012 01:24:41;168;166
16/01/2012 01:24:52;166;166
16/01/2012 01:25:04;168;166
16/01/2012 01:25:17;168;166
16/01/2012 01:25:40;168;166
16/01/2012 01:25:53;166;166
16/01/2012 01:26:02;168;166
16/01/2012 01:26:13;166;166
