21/01/2012 01:24:35;2;6
21/01/2012 01:54:07;2;2
21/01/2012 02:57:32;2;4781
21/01/2012 03:39:59;34;26
21/01/2012 03:52:50;0;4137
21/01/2012 04:28:55;2;9
21/01/2012 04:42:56;0;409
21/01/2012 05:36:55;0;26
21/01/2012 05:40:08;2;2
21/01/2012 05:52:45;2;13
21/01/2012 05:59:33;19;889
21/01/2012 06:00:46;2;2
21/01/2012 06:01:11;2;591
21/01/2012 06:56:21;546;409
21/01/2012 08:18:19;2;21
21/01/2012 08:40:35;2;1024
21/01/2012 09:52:38;2;2
21/01/2012 12:22:49;2681;41
21/01/2012 12:40:41;2;273
21/01/2012 12:49:50;2;4
21/01/2012 12:52:55;0;2
21/01/2012 13:21:48;2;34
21/01/2012 16:30:01;2;26
21/01/2012 16:51:44;2;947
21/01/2012 16:51:45;2;2
21/01/2012 21:31:06;2;2
21/01/2012 22:51:59;47;6
21/01/2012 22:52:00;136;23
21/01/2012 22:52:01;119;38
21/01/2012 22:52:02;115;51
21/01/2012 22:52:04;117;66
21/01/2012 22:52:05;115;96
21/01/2012 22:52:06;113;109
21/01/2012 22:52:07;115;117
21/01/2012 22:52:08;115;115
21/01/2012 22:52:09;113;113
21/01/2012 22:52:11;113;113
21/01/2012 22:52:12;113;113
21/01/2012 22:52:13;113;113
21/01/2012 22:52:15;113;113
21/01/2012 22:52:16;111;113
21/01/2012 22:52:17;113;111
21/01/2012 22:52:18;111;111
21/01/2012 22:52:20;111;111
21/01/2012 22:52:21;111;111
21/01/2012 22:52:22;111;111
21/01/2012 22:52:23;111;111
21/01/2012 22:52:24;111;111
21/01/2012 22:52:26;111;111
21/01/2012 22:52:27;111;111
21/01/2012 22:52:28;109;109
21/01/2012 22:52:29;111;109
21/01/2012 22:52:30;109;109
21/01/2012 22:52:31;0;87
21/01/2012 22:52:32;2;73
21/01/2012 22:52:35;2;47
21/01/2012 22:52:36;2;32
21/01/2012 22:52:37;0;19
 
