25/01/2012 10:46:21;90;36
25/01/2012 10:46:25;92;81
25/01/2012 10:46:34;55;85
25/01/2012 10:46:39;60;64
25/01/2012 10:46:43;58;55
25/01/2012 10:46:47;55;55
25/01/2012 10:46:52;55;55
25/01/2012 10:46:56;55;55
25/01/2012 10:47:01;55;55
25/01/2012 10:47:05;58;55
25/01/2012 10:47:09;55;55
25/01/2012 10:47:14;53;53
25/01/2012 10:47:18;55;53
25/01/2012 10:47:22;55;55
25/01/2012 10:47:27;58;53
25/01/2012 10:47:31;55;53
25/01/2012 10:47:35;53;53
25/01/2012 10:47:40;53;53
25/01/2012 10:47:44;55;53
25/01/2012 10:47:48;58;55
25/01/2012 10:47:53;55;53
25/01/2012 10:47:57;53;53
25/01/2012 10:48:01;53;53
25/01/2012 10:48:04;53;53
25/01/2012 10:48:06;55;53
25/01/2012 10:48:08;55;53
25/01/2012 10:48:10;58;55
25/01/2012 10:48:14;53;53
25/01/2012 10:48:19;53;53
25/01/2012 10:48:24;53;53
25/01/2012 10:48:28;55;53
25/01/2012 10:48:33;55;53
25/01/2012 10:48:36;58;55
25/01/2012 10:48:40;55;53
25/01/2012 10:48:44;53;53
25/01/2012 10:48:49;55;53
25/01/2012 10:48:53;55;53
25/01/2012 10:48:58;55;53
25/01/2012 10:49:03;53;53
25/01/2012 10:49:07;53;53
25/01/2012 10:49:11;53;53
25/01/2012 10:49:15;55;53
25/01/2012 10:49:20;55;53
25/01/2012 10:49:24;58;53
25/01/2012 10:49:28;53;53
25/01/2012 10:49:33;53;53
25/01/2012 10:49:37;53;53
25/01/2012 10:49:42;55;53
25/01/2012 10:49:46;55;53
25/01/2012 10:49:50;51;53
25/01/2012 10:49:55;53;53
25/01/2012 10:49:59;53;53
25/01/2012 10:50:02;51;53
25/01/2012 10:50:05;55;53
25/01/2012 10:50:08;55;53
25/01/2012 10:50:11;53;53
25/01/2012 10:50:14;53;53
25/01/2012 10:50:16;53;53
25/01/2012 10:50:18;53;53
25/01/2012 10:50:20;55;53
25/01/2012 10:50:22;58;53
25/01/2012 10:50:24;55;53
25/01/2012 10:50:26;51;53
25/01/2012 10:50:28;55;53
25/01/2012 10:50:30;55;53
25/01/2012 10:50:32;55;53
25/01/2012 10:50:34;58;53
25/01/2012 10:50:36;55;53
25/01/2012 10:50:38;53;53
25/01/2012 10:50:40;53;53
25/01/2012 10:50:42;55;53
25/01/2012 10:50:43;53;53
25/01/2012 10:50:46;55;53
25/01/2012 10:50:50;53;53
25/01/2012 10:50:54;55;53
25/01/2012 10:50:59;53;53
25/01/2012 10:51:03;55;53
25/01/2012 10:51:07;53;53
25/01/2012 10:51:12;55;53
25/01/2012 10:51:16;53;53
25/01/2012 10:51:20;53;53
25/01/2012 10:51:25;53;53
25/01/2012 10:51:29;55;53
25/01/2012 10:51:34;55;53
25/01/2012 10:51:38;51;53
25/01/2012 10:51:42;53;53
25/01/2012 10:51:47;51;53
25/01/2012 10:51:51;55;53
25/01/2012 10:51:54;53;53
25/01/2012 10:51:57;53;53
25/01/2012 10:52:00;55;53
25/01/2012 10:52:03;55;53
25/01/2012 10:52:06;53;53
25/01/2012 10:52:09;51;53
25/01/2012 10:52:12;55;53
25/01/2012 10:52:15;53;53
25/01/2012 10:52:18;55;53
25/01/2012 10:52:21;53;53
25/01/2012 10:52:24;53;53
25/01/2012 10:52:28;53;53
25/01/2012 10:52:33;53;53
25/01/2012 10:52:37;53;53
25/01/2012 10:52:41;55;53
25/01/2012 10:52:46;55;53
25/01/2012 10:52:50;51;53
25/01/2012 10:52:54;53;53
25/01/2012 10:52:59;53;53
25/01/2012 10:53:03;55;53
25/01/2012 10:53:07;55;53
25/01/2012 10:53:12;55;53
25/01/2012 10:53:16;53;53
25/01/2012 10:53:21;51;53
25/01/2012 10:53:25;53;53
25/01/2012 10:53:30;55;53
25/01/2012 10:53:35;55;53
25/01/2012 10:53:39;51;53
25/01/2012 10:53:43;53;53
25/01/2012 10:53:46;53;53
25/01/2012 10:53:48;55;53
25/01/2012 10:53:50;51;53
25/01/2012 10:53:53;53;53
25/01/2012 10:53:55;55;53
25/01/2012 10:53:58;55;53
25/01/2012 10:54:00;53;53
25/01/2012 10:54:03;55;53
25/01/2012 10:54:05;55;53
25/01/2012 10:54:08;55;53
25/01/2012 10:54:11;53;53
25/01/2012 10:54:14;53;53
25/01/2012 10:54:16;53;53
25/01/2012 10:54:18;53;53
25/01/2012 10:54:21;51;53
25/01/2012 10:54:25;53;53
25/01/2012 10:54:30;53;53
25/01/2012 10:54:33;53;53
25/01/2012 10:54:37;51;53
25/01/2012 10:54:42;51;53
25/01/2012 10:54:46;55;53
25/01/2012 10:54:50;0;51
25/01/2012 10:54:55;104;77
25/01/2012 10:54:59;104;109
25/01/2012 10:55:04;102;102
25/01/2012 10:55:08;102;102
25/01/2012 10:55:12;100;102
25/01/2012 10:55:43;100;98
25/01/2012 10:55:48;100;98
25/01/2012 10:55:52;100;98
25/01/2012 10:55:54;98;98
25/01/2012 10:55:57;98;98
25/01/2012 10:56:02;100;98
25/01/2012 10:56:06;100;98
25/01/2012 10:56:09;98;98
25/01/2012 10:56:13;98;98
25/01/2012 10:56:18;98;98
25/01/2012 10:56:22;98;98
25/01/2012 10:56:27;98;98
25/01/2012 10:56:31;98;96
25/01/2012 10:56:35;98;96
25/01/2012 10:56:40;98;96
25/01/2012 10:56:44;96;96
25/01/2012 10:56:48;98;96
25/01/2012 10:56:52;98;96
25/01/2012 10:56:56;96;96
25/01/2012 10:57:00;98;96
25/01/2012 10:57:05;96;96
25/01/2012 10:57:09;98;96
25/01/2012 10:57:13;96;96
25/01/2012 10:57:18;96;96
25/01/2012 10:57:22;98;96
25/01/2012 10:57:27;98;96
25/01/2012 10:57:31;96;96
25/01/2012 10:57:35;96;96
25/01/2012 10:57:40;98;96
25/01/2012 10:57:44;96;96
25/01/2012 10:57:48;98;96
25/01/2012 10:57:53;98;96
25/01/2012 10:57:57;98;96
25/01/2012 10:58:02;98;96
25/01/2012 10:58:06;98;96
25/01/2012 10:58:10;96;96
25/01/2012 10:58:15;98;96
25/01/2012 10:58:20;96;96
25/01/2012 10:58:24;98;96
25/01/2012 10:58:29;96;96
25/01/2012 10:58:33;98;96
25/01/2012 10:58:37;96;96
25/01/2012 10:58:41;98;96
25/01/2012 10:58:45;98;96
25/01/2012 10:58:49;96;96
25/01/2012 10:58:54;98;96
25/01/2012 10:58:59;98;98
25/01/2012 10:59:03;98;98
25/01/2012 10:59:07;98;98
25/01/2012 10:59:12;98;98
25/01/2012 10:59:16;98;96
25/01/2012 10:59:20;98;96
25/01/2012 10:59:25;98;96
25/01/2012 10:59:29;98;96
25/01/2012 10:59:33;98;96
25/01/2012 10:59:38;98;98
25/01/2012 10:59:42;98;96
25/01/2012 10:59:47;98;98
25/01/2012 10:59:51;98;98
25/01/2012 10:59:55;98;98
25/01/2012 11:00:00;98;98
25/01/2012 11:00:04;98;98
25/01/2012 11:00:09;98;98
25/01/2012 11:00:13;98;98
25/01/2012 11:00:17;98;98
25/01/2012 11:00:22;98;98
25/01/2012 11:00:26;98;98
25/01/2012 11:00:30;98;98
25/01/2012 11:00:35;98;98
25/01/2012 11:00:39;98;98
25/01/2012 11:00:43;98;98
25/01/2012 11:00:48;98;98
25/01/2012 11:00:52;98;98
25/01/2012 11:00:57;98;98
25/01/2012 11:01:01;98;98
25/01/2012 11:01:05;2;85
25/01/2012 11:01:10;2;23
25/01/2012 11:04:36;58;21
25/01/2012 11:04:41;58;55
25/01/2012 11:04:45;53;53
25/01/2012 11:04:49;53;53
25/01/2012 11:04:54;55;53
25/01/2012 11:04:58;55;55
25/01/2012 11:05:03;55;51
25/01/2012 11:05:07;53;53
25/01/2012 11:05:11;53;53
25/01/2012 11:05:16;53;53
25/01/2012 11:05:20;55;53
25/01/2012 11:05:24;58;53
25/01/2012 11:05:29;58;53
25/01/2012 11:05:33;53;53
25/01/2012 11:05:37;53;53
25/01/2012 11:05:42;53;53
25/01/2012 11:05:46;55;53
25/01/2012 11:05:50;53;53
25/01/2012 11:05:55;55;53
25/01/2012 11:05:59;53;53
25/01/2012 11:06:03;53;53
25/01/2012 11:06:08;55;53
25/01/2012 11:06:12;55;53
25/01/2012 11:06:17;55;53
25/01/2012 11:06:21;53;53
25/01/2012 11:06:25;51;53
25/01/2012 11:06:30;55;53
25/01/2012 11:06:34;55;53
25/01/2012 11:06:39;55;53
25/01/2012 11:06:43;55;53
25/01/2012 11:06:47;53;53
25/01/2012 11:06:52;53;53
25/01/2012 11:06:56;53;53
25/01/2012 11:07:01;55;53
25/01/2012 11:07:06;55;53
25/01/2012 11:07:10;53;53
25/01/2012 11:07:14;51;53
25/01/2012 11:07:18;53;53
25/01/2012 11:07:22;55;53
25/01/2012 11:07:26;58;53
25/01/2012 11:07:31;53;53
25/01/2012 11:07:35;53;53
25/01/2012 11:07:40;53;53
25/01/2012 11:07:42;53;53
25/01/2012 11:07:44;55;53
25/01/2012 11:07:46;53;53
25/01/2012 11:07:48;55;53
25/01/2012 11:07:53;55;53
25/01/2012 11:07:57;53;53
25/01/2012 11:08:01;53;53
25/01/2012 11:08:06;53;53
25/01/2012 11:08:10;55;53
25/01/2012 11:08:14;53;53
25/01/2012 11:08:19;55;53
25/01/2012 11:08:23;53;53
25/01/2012 11:08:28;53;53
25/01/2012 11:08:32;53;53
25/01/2012 11:08:36;55;53
25/01/2012 11:08:41;55;53
25/01/2012 11:08:45;53;53
25/01/2012 11:08:50;53;53
25/01/2012 11:08:54;53;53
25/01/2012 11:08:58;55;53
25/01/2012 11:09:03;53;53
25/01/2012 11:09:07;53;53
25/01/2012 11:09:11;53;53
25/01/2012 11:09:16;51;53
25/01/2012 11:09:20;53;53
25/01/2012 11:09:23;53;53
25/01/2012 11:09:27;75;58
25/01/2012 11:09:32;77;62
25/01/2012 11:09:36;64;64
25/01/2012 11:09:41;64;66
25/01/2012 11:09:44;77;64
25/01/2012 11:09:48;73;68
25/01/2012 11:09:52;75;73
25/01/2012 11:10:01;64;73
25/01/2012 11:10:10;64;62
25/01/2012 11:10:19;83;83
25/01/2012 11:10:23;85;83
25/01/2012 11:10:27;85;79
25/01/2012 11:10:32;75;77
25/01/2012 11:10:36;73;75
25/01/2012 11:10:40;75;73
25/01/2012 11:10:45;75;73
25/01/2012 11:10:49;75;75
25/01/2012 11:10:51;83;77
25/01/2012 11:10:56;75;75
25/01/2012 11:11:00;92;77
25/01/2012 11:11:04;90;85
25/01/2012 11:11:17;83;85
25/01/2012 11:11:22;83;83
25/01/2012 11:11:26;77;81
25/01/2012 11:11:31;77;77
25/01/2012 11:11:35;77;77
25/01/2012 11:11:40;83;79
25/01/2012 11:11:45;87;83
25/01/2012 11:11:49;90;85
25/01/2012 11:11:53;85;87
25/01/2012 11:11:57;90;87
25/01/2012 11:12:01;87;87
25/01/2012 11:12:05;87;85
25/01/2012 11:12:10;85;85
25/01/2012 11:12:14;87;85
25/01/2012 11:12:19;79;83
25/01/2012 11:12:23;81;81
25/01/2012 11:12:28;79;79
25/01/2012 11:12:32;85;81
25/01/2012 11:12:36;92;85
25/01/2012 11:12:41;87;87
25/01/2012 11:12:45;87;87
25/01/2012 11:12:50;90;87
25/01/2012 11:12:54;90;87
25/01/2012 11:12:58;90;87
25/01/2012 11:13:03;90;87
25/01/2012 11:13:07;83;85
25/01/2012 11:13:12;79;83
25/01/2012 11:13:16;83;81
25/01/2012 11:13:20;90;83
25/01/2012 11:13:25;83;85
25/01/2012 11:13:29;87;85
25/01/2012 11:13:33;87;85
25/01/2012 11:13:38;81;83
25/01/2012 11:13:42;81;81
25/01/2012 11:13:47;83;81
25/01/2012 11:13:51;81;81
25/01/2012 11:13:55;83;81
25/01/2012 11:13:58;83;81
25/01/2012 11:14:03;81;81
25/01/2012 11:14:07;70;79
25/01/2012 11:14:11;75;75
25/01/2012 11:14:16;73;73
25/01/2012 11:14:20;75;73
25/01/2012 11:14:25;73;73
25/01/2012 11:14:29;70;73
25/01/2012 11:14:33;75;73
25/01/2012 11:14:38;64;68
25/01/2012 11:14:42;62;64
25/01/2012 11:14:46;60;62
25/01/2012 11:14:51;60;62
25/01/2012 11:14:55;62;62
25/01/2012 11:15:00;62;62
25/01/2012 11:15:04;64;62
25/01/2012 11:15:08;64;62
25/01/2012 11:15:13;64;62
25/01/2012 11:15:17;62;62
25/01/2012 11:15:21;60;62
25/01/2012 11:15:26;62;62
25/01/2012 11:15:35;62;62
25/01/2012 11:15:43;53;55
25/01/2012 11:15:48;53;51
25/01/2012 11:15:52;51;51
25/01/2012 11:15:56;53;51
25/01/2012 11:16:01;51;51
25/01/2012 11:16:05;53;51
25/01/2012 11:16:10;53;51
25/01/2012 11:16:14;51;51
25/01/2012 11:16:19;51;51
25/01/2012 11:16:24;51;51
25/01/2012 11:16:28;53;51
25/01/2012 11:16:31;51;51
25/01/2012 11:16:34;53;51
25/01/2012 11:16:38;51;51
25/01/2012 11:16:42;51;51
25/01/2012 11:16:46;53;51
25/01/2012 11:16:50;51;51
25/01/2012 11:16:55;55;51
25/01/2012 11:16:59;53;51
25/01/2012 11:17:04;51;51
25/01/2012 11:17:08;53;51
25/01/2012 11:17:12;53;51
25/01/2012 11:17:17;55;51
25/01/2012 11:17:21;53;51
25/01/2012 11:17:25;51;51
25/01/2012 11:17:30;51;51
25/01/2012 11:17:34;51;51
25/01/2012 11:17:38;51;51
25/01/2012 11:17:43;55;51
25/01/2012 11:17:47;51;51
25/01/2012 11:17:52;51;51
25/01/2012 11:17:55;53;51
25/01/2012 11:17:58;53;51
25/01/2012 11:18:01;51;51
25/01/2012 11:18:04;51;51
25/01/2012 11:18:06;53;51
25/01/2012 11:18:08;53;51
25/01/2012 11:18:09;53;51
25/01/2012 11:18:11;53;51
25/01/2012 11:18:13;51;51
25/01/2012 11:18:15;55;51
25/01/2012 11:18:19;53;51
25/01/2012 11:18:24;53;51
25/01/2012 11:18:28;51;51
25/01/2012 11:18:31;55;51
25/01/2012 11:18:36;53;53
25/01/2012 11:18:40;51;51
25/01/2012 11:18:44;53;51
25/01/2012 11:18:49;51;51
25/01/2012 11:18:53;55;51
