23/01/2012 01:24:33;2;9
23/01/2012 01:32:54;0;2
23/01/2012 03:20:44;2;1128
23/01/2012 03:55:54;0;92
23/01/2012 03:56:22;2;2
23/01/2012 04:08:57;21;64
23/01/2012 04:27:22;26;363
23/01/2012 04:44:22;2;409
23/01/2012 04:56:11;2;38
23/01/2012 04:59:01;0;1535
23/01/2012 07:35:29;2;2
23/01/2012 07:35:30;4;2
23/01/2012 07:35:31;2;2
23/01/2012 07:35:32;4;2
23/01/2012 07:35:34;2;2
23/01/2012 07:35:35;2;2
23/01/2012 07:35:36;4;2
23/01/2012 07:35:38;2;2
23/01/2012 07:35:39;4;2
23/01/2012 07:35:40;2;2
23/01/2012 07:35:41;2;2
23/01/2012 07:35:42;4;2
23/01/2012 07:35:44;4;2
23/01/2012 07:35:45;2;2
23/01/2012 07:35:46;2;2
23/01/2012 07:35:47;4;2
23/01/2012 07:35:48;2;2
23/01/2012 07:35:49;4;2
23/01/2012 07:35:51;2;2
23/01/2012 07:35:52;2;2
23/01/2012 07:35:53;4;2
23/01/2012 07:35:54;2;2
23/01/2012 07:35:55;4;2
23/01/2012 07:35:56;2;2
23/01/2012 07:35:58;2;2
23/01/2012 07:35:59;4;2
23/01/2012 07:36:00;2;2
23/01/2012 07:36:02;4;2
23/01/2012 07:36:03;2;2
23/01/2012 07:36:04;4;2
23/01/2012 07:36:05;2;2
23/01/2012 07:36:07;4;2
23/01/2012 07:36:09;2;2
23/01/2012 07:36:10;2;2
23/01/2012 07:36:11;2;2
23/01/2012 07:36:12;2;2
23/01/2012 07:36:13;4;2
23/01/2012 07:36:15;2;2
23/01/2012 07:36:16;2;2
23/01/2012 07:36:17;2;2
23/01/2012 07:36:18;2;2
23/01/2012 07:36:20;4;2
23/01/2012 07:36:21;2;2
23/01/2012 07:36:22;2;2
23/01/2012 07:36:23;4;2
23/01/2012 07:36:24;2;2
23/01/2012 07:36:26;4;2
23/01/2012 07:36:27;2;2
23/01/2012 07:36:28;2;2
23/01/2012 07:36:29;0;2
23/01/2012 07:36:30;2;2
23/01/2012 08:20:27;0;226
23/01/2012 08:24:45;0;4457
23/01/2012 20:48:12;2;2
23/01/2012 20:48:17;2;2
23/01/2012 20:48:21;2;2
23/01/2012 20:48:26;2;2
23/01/2012 20:48:30;4;2
23/01/2012 20:48:34;2;2
23/01/2012 20:48:39;2;2
23/01/2012 20:48:41;2;2
23/01/2012 20:48:46;2;2
23/01/2012 20:48:50;4;2
23/01/2012 20:48:53;2;2
23/01/2012 20:48:58;2;2
23/01/2012 20:49:02;4;2
23/01/2012 20:49:06;2;2
23/01/2012 20:49:11;2;2
23/01/2012 20:49:15;0;2
23/01/2012 20:49:20;2;2
23/01/2012 22:52:08;132;21
23/01/2012 22:52:11;115;64
23/01/2012 22:52:14;113;107
23/01/2012 22:52:17;113;113
23/01/2012 22:52:21;111;111
23/01/2012 22:52:25;109;109
23/01/2012 22:52:29;107;109
23/01/2012 22:52:33;109;107
23/01/2012 22:52:38;2;85
23/01/2012 22:52:43;2;19
