20/01/2012 00:32:56;4;3847
20/01/2012 00:35:40;0;66
20/01/2012 00:40:59;0;277
20/01/2012 01:26:09;2;66
20/01/2012 01:41:38;0;38
20/01/2012 02:04:35;2;2
20/01/2012 02:10:41;0;6
20/01/2012 02:25:30;2;58
20/01/2012 02:51:20;0;2
20/01/2012 03:07:29;0;2
20/01/2012 03:08:07;34;26
20/01/2012 03:26:25;2;2
20/01/2012 03:43:27;0;55
20/01/2012 03:54:32;2;2
20/01/2012 04:15:19;0;21
20/01/2012 04:37:33;0;47
20/01/2012 04:44:31;2;55
20/01/2012 04:50:05;2;578
20/01/2012 04:53:40;2;55
20/01/2012 04:57:23;0;667
20/01/2012 05:16:18;0;181
20/01/2012 05:31:52;0;369
20/01/2012 05:35:43;26;1329
20/01/2012 05:44:35;2;9
20/01/2012 07:56:49;0;196
20/01/2012 08:10:40;0;2
20/01/2012 08:13:42;2;1329
20/01/2012 08:27:23;2;34
20/01/2012 08:28:31;0;921
20/01/2012 08:32:28;2;45
20/01/2012 08:49:38;2;2
20/01/2012 09:35:03;2;17
20/01/2012 09:35:22;0;68
20/01/2012 09:37:07;2;49
20/01/2012 10:25:37;1896;674
20/01/2012 10:27:33;2;36
20/01/2012 10:35:42;2;47
20/01/2012 15:44:28;2;676
20/01/2012 15:44:40;0;2
20/01/2012 16:54:36;2;962
20/01/2012 17:59:43;2;66
20/01/2012 19:26:13;2;55
20/01/2012 19:26:38;26;51
20/01/2012 19:30:13;2;4
20/01/2012 20:10:17;0;409
20/01/2012 20:21:45;815;49
20/01/2012 22:52:01;47;6
20/01/2012 22:52:02;136;23
20/01/2012 22:52:04;117;38
20/01/2012 22:52:04;115;51
20/01/2012 22:52:06;113;66
20/01/2012 22:52:07;113;94
20/01/2012 22:52:08;113;107
20/01/2012 22:52:10;111;113
20/01/2012 22:52:12;113;111
20/01/2012 22:52:13;109;111
20/01/2012 22:52:14;111;111
20/01/2012 22:52:15;111;111
20/01/2012 22:52:16;109;109
20/01/2012 22:52:18;111;109
20/01/2012 22:52:19;109;109
20/01/2012 22:52:20;109;109
20/01/2012 22:52:21;109;109
20/01/2012 22:52:22;107;109
20/01/2012 22:52:25;109;109
20/01/2012 22:52:26;109;107
20/01/2012 22:52:27;107;107
20/01/2012 22:52:28;107;107
20/01/2012 22:52:29;107;107
20/01/2012 22:52:30;107;107
20/01/2012 22:52:32;36;98
20/01/2012 22:52:33;2;85
20/01/2012 22:52:35;0;58
20/01/2012 22:52:37;2;45
20/01/2012 22:52:38;2;32
20/01/2012 22:52:39;2;4
20/01/2012 23:15:21;422;64
 
