03/01/2012 10:28:58;727;211
03/01/2012 10:29:00;727;303
03/01/2012 10:29:01;723;484
03/01/2012 10:29:02;725;574
03/01/2012 10:29:04;723;725
03/01/2012 10:29:05;723;723
03/01/2012 10:29:07;723;723
03/01/2012 10:29:08;723;723
03/01/2012 10:29:09;721;721
03/01/2012 10:29:11;721;721
03/01/2012 10:29:12;721;721
03/01/2012 10:29:14;721;721
03/01/2012 10:29:15;723;721
03/01/2012 10:29:17;721;721
03/01/2012 10:29:18;721;721
03/01/2012 10:29:20;699;719
03/01/2012 10:29:21;702;712
03/01/2012 10:29:24;702;706
03/01/2012 10:29:26;702;704
03/01/2012 10:29:27;704;702
03/01/2012 10:29:29;702;702
03/01/2012 10:29:30;702;702
03/01/2012 10:29:32;702;702
03/01/2012 10:29:35;702;702
03/01/2012 10:29:36;702;702
03/01/2012 10:29:38;702;702
03/01/2012 10:29:39;704;702
03/01/2012 10:29:40;704;702
03/01/2012 10:29:42;704;702
03/01/2012 10:29:44;704;702
03/01/2012 10:29:46;702;702
03/01/2012 10:29:47;704;702
03/01/2012 10:29:48;704;702
03/01/2012 10:29:50;702;702
03/01/2012 10:29:51;702;702
03/01/2012 10:29:53;702;702
03/01/2012 10:29:54;702;702
03/01/2012 10:29:56;702;702
03/01/2012 10:29:57;702;702
03/01/2012 10:29:58;702;702
03/01/2012 10:30:00;702;702
03/01/2012 10:30:01;702;702
03/01/2012 10:30:03;699;699
03/01/2012 10:30:04;702;699
03/01/2012 10:30:06;702;699
03/01/2012 10:30:07;699;699
03/01/2012 10:30:09;702;699
03/01/2012 10:30:10;699;699
03/01/2012 10:30:12;702;699
03/01/2012 10:30:13;699;699
03/01/2012 10:30:14;699;699
03/01/2012 10:30:16;712;702
03/01/2012 10:30:17;714;704
03/01/2012 10:30:19;714;706
03/01/2012 10:30:20;712;708
03/01/2012 10:30:22;714;712
03/01/2012 10:30:23;712;712
03/01/2012 10:30:24;712;712
03/01/2012 10:30:26;714;712
03/01/2012 10:30:27;712;712
03/01/2012 10:30:29;714;712
03/01/2012 10:30:30;714;712
03/01/2012 10:30:32;712;712
03/01/2012 10:30:33;719;714
03/01/2012 10:30:35;719;714
03/01/2012 10:30:37;721;717
03/01/2012 10:30:38;719;717
03/01/2012 10:30:39;721;719
03/01/2012 10:30:40;721;719
03/01/2012 10:30:42;721;719
03/01/2012 10:30:43;721;719
03/01/2012 10:30:45;719;719
03/01/2012 10:30:46;721;719
03/01/2012 10:30:48;719;719
03/01/2012 10:30:49;0;601
03/01/2012 10:30:50;0;512
03/01/2012 10:30:52;0;422
03/01/2012 10:30:53;0;241
03/01/2012 10:30:55;0;151
 
