04/01/2012 10:52:12;723;258
04/01/2012 10:52:15;721;529
04/01/2012 10:52:18;719;721
04/01/2012 10:52:21;717;717
04/01/2012 10:52:25;717;717
04/01/2012 10:52:28;719;717
04/01/2012 10:52:31;717;717
04/01/2012 10:52:34;717;717
04/01/2012 10:52:37;714;714
04/01/2012 10:52:40;714;714
04/01/2012 10:52:43;717;714
04/01/2012 10:52:46;719;714
04/01/2012 10:52:49;717;717
04/01/2012 10:52:52;717;717
04/01/2012 10:52:55;717;717
04/01/2012 10:52:58;717;717
04/01/2012 10:53:01;717;717
04/01/2012 10:53:05;714;714
04/01/2012 10:53:08;717;714
04/01/2012 10:53:11;714;714
04/01/2012 10:53:14;714;714
04/01/2012 10:53:17;717;714
04/01/2012 10:53:20;706;714
04/01/2012 10:53:23;695;706
04/01/2012 10:53:26;695;697
04/01/2012 10:53:29;695;695
04/01/2012 10:53:32;697;695
04/01/2012 10:53:35;697;695
04/01/2012 10:53:38;697;695
04/01/2012 10:53:41;697;695
04/01/2012 10:53:45;697;695
04/01/2012 10:53:48;697;695
04/01/2012 10:53:51;697;695
04/01/2012 10:53:54;695;695
04/01/2012 10:53:57;695;695
04/01/2012 10:54:00;531;674
04/01/2012 10:54:03;0;414
04/01/2012 10:54:06;0;154
 
