06/01/2012 00:00:02;100;92
06/01/2012 00:00:03;92;92
06/01/2012 00:00:05;92;94
06/01/2012 00:00:06;92;94
06/01/2012 00:00:08;92;94
06/01/2012 00:00:09;92;92
06/01/2012 00:00:11;92;92
06/01/2012 00:00:12;90;92
06/01/2012 00:00:14;92;92
06/01/2012 00:00:15;92;92
06/01/2012 00:00:16;92;92
06/01/2012 00:00:18;92;92
06/01/2012 00:00:19;94;92
06/01/2012 00:00:21;92;92
06/01/2012 00:00:22;92;92
06/01/2012 00:00:23;92;92
06/01/2012 00:00:25;92;92
06/01/2012 00:00:26;92;92
06/01/2012 00:00:28;92;92
06/01/2012 00:00:29;92;92
06/01/2012 00:00:31;92;92
06/01/2012 00:00:32;92;92
06/01/2012 00:00:33;92;92
06/01/2012 00:00:35;92;92
06/01/2012 00:00:36;92;92
06/01/2012 00:00:38;92;92
06/01/2012 00:00:39;92;92
06/01/2012 00:00:41;92;92
06/01/2012 00:00:42;94;92
06/01/2012 00:00:44;92;92
06/01/2012 00:00:45;92;92
06/01/2012 00:00:47;92;92
06/01/2012 00:00:48;92;92
06/01/2012 00:00:49;92;92
06/01/2012 00:00:51;92;92
06/01/2012 00:00:52;92;92
06/01/2012 00:00:54;94;92
06/01/2012 00:00:55;92;92
06/01/2012 00:00:57;92;92
06/01/2012 00:00:58;92;92
06/01/2012 00:00:59;92;92
06/01/2012 00:01:01;92;92
06/01/2012 00:01:02;92;92
06/01/2012 00:01:04;94;92
06/01/2012 00:01:05;92;92
06/01/2012 00:01:06;92;92
06/01/2012 00:01:08;92;92
06/01/2012 00:01:09;92;92
06/01/2012 00:01:11;92;92
06/01/2012 00:01:12;92;92
06/01/2012 00:01:14;92;92
06/01/2012 00:01:15;94;92
06/01/2012 00:01:17;92;92
06/01/2012 00:01:18;92;92
06/01/2012 00:01:19;92;92
06/01/2012 00:01:21;92;92
06/01/2012 00:01:22;92;92
06/01/2012 00:01:24;92;92
06/01/2012 00:01:25;92;92
06/01/2012 00:01:27;92;92
06/01/2012 00:01:28;90;92
06/01/2012 00:01:30;94;92
06/01/2012 00:01:31;92;92
06/01/2012 00:01:32;92;92
06/01/2012 00:01:34;92;92
06/01/2012 00:01:35;92;92
06/01/2012 00:01:37;92;92
06/01/2012 00:01:38;92;92
06/01/2012 00:01:40;92;92
06/01/2012 00:01:41;94;92
06/01/2012 00:01:42;92;92
06/01/2012 00:01:44;92;92
06/01/2012 00:01:45;92;92
06/01/2012 00:01:47;92;92
06/01/2012 00:01:48;92;92
06/01/2012 00:01:50;92;92
06/01/2012 00:01:51;92;92
06/01/2012 00:01:52;94;92
06/01/2012 00:01:54;92;92
06/01/2012 00:01:55;92;92
06/01/2012 00:01:57;92;92
