09/01/2012 06:08:17;98;98
09/01/2012 06:08:29;100;98
09/01/2012 06:08:42;98;98
09/01/2012 06:08:54;98;98
09/01/2012 06:09:05;98;98
09/01/2012 06:09:16;98;98
09/01/2012 06:12:51;102;102
09/01/2012 06:13:02;102;102
09/01/2012 06:34:36;100;98
09/01/2012 06:34:47;100;98
09/01/2012 06:34:58;98;98
09/01/2012 06:35:09;98;98
09/01/2012 06:35:19;100;98
09/01/2012 06:35:31;100;98
09/01/2012 06:35:56;100;98
09/01/2012 06:36:13;100;98
09/01/2012 06:37:11;100;98
09/01/2012 06:37:22;100;98
09/01/2012 06:39:29;100;98
09/01/2012 06:40:40;100;98
09/01/2012 06:40:51;100;98
09/01/2012 06:41:01;100;98
09/01/2012 06:41:14;100;98
09/01/2012 06:41:49;100;98
09/01/2012 06:42:00;100;98
09/01/2012 06:42:11;98;98
09/01/2012 06:42:22;100;98
09/01/2012 06:42:34;100;98
09/01/2012 06:42:41;98;98
09/01/2012 06:42:54;100;98
09/01/2012 06:43:06;100;98
09/01/2012 06:43:19;100;98
09/01/2012 06:43:19;100;98
09/01/2012 06:43:28;100;98
09/01/2012 06:43:39;100;98
09/01/2012 06:43:50;100;98
09/01/2012 06:44:00;100;98
09/01/2012 06:44:10;100;98
09/01/2012 06:44:20;100;98
09/01/2012 06:44:34;100;98
09/01/2012 06:44:46;100;98
09/01/2012 06:44:59;100;98
09/01/2012 06:45:09;100;98
09/01/2012 06:45:20;100;98
09/01/2012 06:45:31;100;98
09/01/2012 06:45:43;98;98
09/01/2012 06:45:54;98;98
09/01/2012 06:46:05;98;98
09/01/2012 06:46:16;100;98
09/01/2012 06:46:26;100;98
09/01/2012 06:46:38;100;98
09/01/2012 06:46:49;100;98
09/01/2012 06:46:58;100;98
09/01/2012 06:47:08;100;98
09/01/2012 06:47:13;100;98
09/01/2012 06:47:15;100;98
09/01/2012 06:47:19;100;98
09/01/2012 06:47:21;100;98
09/01/2012 06:47:24;100;98
09/01/2012 06:47:25;98;98
09/01/2012 06:47:27;100;98
09/01/2012 06:47:32;98;98
09/01/2012 06:47:36;98;98
09/01/2012 06:47:40;98;98
09/01/2012 06:47:44;100;98
09/01/2012 06:47:48;98;98
09/01/2012 06:47:52;98;98
09/01/2012 06:47:56;100;98
09/01/2012 06:48:00;100;98
09/01/2012 06:48:05;98;98
09/01/2012 06:48:09;98;98
09/01/2012 06:48:13;100;98
09/01/2012 06:48:18;100;98
09/01/2012 06:48:22;98;98
09/01/2012 06:48:26;100;98
09/01/2012 06:48:30;100;98
09/01/2012 06:48:34;98;98
09/01/2012 06:48:40;98;98
09/01/2012 06:48:42;98;98
09/01/2012 06:48:48;98;98
09/01/2012 06:48:56;98;98
09/01/2012 06:49:00;98;98
09/01/2012 06:49:02;98;98
09/01/2012 06:49:04;98;98
09/01/2012 06:49:06;98;98
09/01/2012 06:49:08;100;98
09/01/2012 06:49:11;98;98
09/01/2012 06:49:15;100;98
09/01/2012 06:49:20;98;98
09/01/2012 06:49:25;98;98
09/01/2012 06:49:30;98;98
09/01/2012 06:49:35;98;98
09/01/2012 06:49:41;100;98
09/01/2012 06:49:46;98;98
09/01/2012 06:49:54;100;98
09/01/2012 06:50:05;100;98
09/01/2012 06:50:15;100;98
09/01/2012 06:50:23;98;98
09/01/2012 06:50:32;100;98
09/01/2012 06:50:42;98;98
09/01/2012 06:50:54;98;98
09/01/2012 06:51:03;98;98
09/01/2012 06:51:14;98;98
09/01/2012 06:51:25;100;98
09/01/2012 06:51:35;98;98
09/01/2012 06:51:43;98;98
09/01/2012 06:51:55;98;98
09/01/2012 06:52:04;98;98
09/01/2012 06:52:16;98;98
09/01/2012 06:52:25;98;98
09/01/2012 06:52:38;98;98
09/01/2012 06:52:46;98;98
09/01/2012 06:52:56;100;98
09/01/2012 06:53:06;100;98
09/01/2012 06:53:15;98;98
09/01/2012 06:53:26;100;98
09/01/2012 06:53:36;98;98
09/01/2012 06:53:45;100;98
09/01/2012 06:53:54;100;98
09/01/2012 06:54:04;98;98
09/01/2012 06:54:14;98;98
09/01/2012 06:54:25;100;98
09/01/2012 06:54:37;98;98
09/01/2012 06:54:46;98;98
09/01/2012 06:54:56;98;98
09/01/2012 06:55:09;98;98
09/01/2012 06:55:20;100;98
09/01/2012 06:55:31;98;98
09/01/2012 06:55:38;100;98
09/01/2012 06:55:47;98;98
09/01/2012 06:55:57;98;98
09/01/2012 06:56:06;98;98
09/01/2012 06:56:16;98;98
09/01/2012 06:56:28;98;98
09/01/2012 06:56:38;100;98
09/01/2012 06:56:49;98;98
09/01/2012 06:57:00;98;98
09/01/2012 06:57:11;100;98
09/01/2012 06:57:20;98;98
09/01/2012 06:57:27;100;98
09/01/2012 06:57:33;98;98
09/01/2012 06:57:36;98;98
09/01/2012 06:57:40;98;98
09/01/2012 06:57:47;98;98
09/01/2012 06:57:49;100;98
09/01/2012 06:57:52;98;98
09/01/2012 06:57:55;98;98
09/01/2012 06:57:57;100;98
09/01/2012 06:58:00;98;98
09/01/2012 06:58:02;98;98
09/01/2012 06:58:05;98;98
09/01/2012 06:58:10;100;98
09/01/2012 06:58:13;98;98
09/01/2012 06:58:16;98;98
09/01/2012 06:58:18;100;98
09/01/2012 06:58:21;98;98
09/01/2012 06:58:24;98;98
09/01/2012 06:58:36;98;98
09/01/2012 06:58:48;98;98
09/01/2012 06:58:58;98;98
09/01/2012 06:59:08;98;98
09/01/2012 06:59:19;98;98
09/01/2012 06:59:30;98;98
09/01/2012 06:59:43;98;98
09/01/2012 06:59:54;98;98
09/01/2012 07:00:06;98;98
09/01/2012 07:00:17;98;98
09/01/2012 07:00:29;98;96
09/01/2012 07:00:40;98;98
09/01/2012 07:00:51;100;98
09/01/2012 07:01:02;98;98
09/01/2012 07:01:13;98;98
09/01/2012 07:01:26;98;98
09/01/2012 07:01:39;98;98
09/01/2012 07:01:49;98;96
09/01/2012 07:02:00;98;96
09/01/2012 07:02:12;98;98
09/01/2012 07:02:25;98;98
09/01/2012 07:02:36;100;98
