05/01/2012 17:58:04;23;4
05/01/2012 17:58:05;23;6
05/01/2012 17:58:07;0;9
05/01/2012 17:58:08;2;9
05/01/2012 17:58:09;2;9
05/01/2012 17:58:11;2;9
05/01/2012 17:58:12;2;2
05/01/2012 20:45:58;23;4
05/01/2012 20:45:59;21;6
05/01/2012 20:46:01;23;11
05/01/2012 20:46:02;21;13
05/01/2012 20:46:04;23;17
05/01/2012 20:46:05;15;21
05/01/2012 20:46:06;2;17
05/01/2012 20:46:08;175;45
05/01/2012 20:46:11;1390;401
05/01/2012 20:46:12;1390;574
05/01/2012 20:46:14;1397;746
05/01/2012 20:46:15;1397;1083
05/01/2012 20:46:16;1393;1235
05/01/2012 20:46:18;1401;1395
05/01/2012 20:46:19;1393;1395
05/01/2012 20:46:21;1393;1395
05/01/2012 20:46:22;1399;1395
05/01/2012 20:46:24;1397;1395
05/01/2012 20:46:25;1393;1393
05/01/2012 20:46:26;1397;1393
05/01/2012 20:46:28;1388;1393
05/01/2012 20:46:29;1390;1393
05/01/2012 20:46:32;1380;1388
05/01/2012 20:46:34;1375;1386
05/01/2012 20:46:35;1382;1384
05/01/2012 20:46:36;1373;1382
05/01/2012 20:46:39;1380;1378
05/01/2012 20:46:44;1380;1378
05/01/2012 20:46:45;1373;1378
05/01/2012 20:46:47;1378;1378
05/01/2012 20:46:48;1384;1378
05/01/2012 20:46:49;1375;1378
05/01/2012 20:46:51;1378;1378
05/01/2012 20:46:52;1375;1378
05/01/2012 20:46:54;1369;1375
05/01/2012 20:46:55;1378;1375
05/01/2012 20:46:57;1378;1375
05/01/2012 20:46:58;21;1117
05/01/2012 20:46:59;21;947
05/01/2012 20:47:02;21;441
05/01/2012 20:47:04;21;271
05/01/2012 20:47:06;21;21
05/01/2012 20:47:07;21;21
05/01/2012 20:47:08;23;21
05/01/2012 20:47:10;21;21
05/01/2012 20:47:11;23;21
05/01/2012 20:47:13;21;21
05/01/2012 20:47:14;21;21
05/01/2012 20:47:16;21;21
05/01/2012 20:47:17;21;21
05/01/2012 20:47:18;21;21
05/01/2012 20:47:20;21;21
