01/12/2011 11:26:05;23;4
01/12/2011 11:26:07;21;6
01/12/2011 11:26:08;6;11
01/12/2011 11:26:10;186;34
01/12/2011 11:26:11;913;168
01/12/2011 11:26:13;1429;345
01/12/2011 11:26:14;1429;522
01/12/2011 11:26:15;1427;872
01/12/2011 11:26:17;1427;1051
01/12/2011 11:26:18;1424;1361
01/12/2011 11:26:20;1427;1427
01/12/2011 11:26:22;1433;1427
01/12/2011 11:26:23;1429;1427
01/12/2011 11:26:25;1427;1427
01/12/2011 11:26:26;1437;1429
01/12/2011 11:26:27;1429;1429
01/12/2011 11:26:29;1431;1431
01/12/2011 11:26:30;1433;1431
01/12/2011 11:26:32;1422;1429
01/12/2011 11:26:33;1424;1429
01/12/2011 11:26:35;1427;1427
01/12/2011 11:26:36;1427;1427
01/12/2011 11:26:38;1427;1427
01/12/2011 11:26:39;1429;1424
01/12/2011 11:26:41;1424;1427
01/12/2011 11:26:42;1418;1424
01/12/2011 11:26:44;1420;1422
01/12/2011 11:26:45;1424;1422
01/12/2011 11:26:46;1424;1422
01/12/2011 11:26:48;1427;1422
01/12/2011 11:26:49;1424;1422
01/12/2011 11:26:51;1427;1424
01/12/2011 11:26:52;1422;1424
01/12/2011 11:26:54;1427;1424
01/12/2011 11:26:55;1424;1424
01/12/2011 11:26:57;1422;1424
01/12/2011 11:26:58;1420;1422
01/12/2011 11:26:59;1422;1422
01/12/2011 11:27:01;1422;1422
01/12/2011 11:27:05;1420;1418
01/12/2011 11:27:07;1418;1418
01/12/2011 11:27:08;1416;1416
01/12/2011 11:27:09;1416;1416
01/12/2011 11:27:11;1418;1416
01/12/2011 11:27:12;1416;1416
01/12/2011 11:27:14;1410;1416
01/12/2011 11:27:15;1414;1414
01/12/2011 11:27:17;1412;1414
01/12/2011 11:27:18;1412;1414
01/12/2011 11:27:20;1410;1412
01/12/2011 11:27:21;1412;1412
01/12/2011 11:27:37;1410;1412
01/12/2011 11:27:39;1412;1412
01/12/2011 11:27:40;1414;1412
01/12/2011 11:27:42;1412;1412
01/12/2011 11:27:43;1414;1412
01/12/2011 11:27:45;1412;1412
01/12/2011 11:27:46;1410;1412
01/12/2011 11:27:50;1301;1395
01/12/2011 11:27:53;0;866
01/12/2011 11:27:55;2;691
01/12/2011 11:27:56;2;514
01/12/2011 11:27:58;23;168
01/12/2011 11:27:59;21;9
01/12/2011 11:28:00;23;13
01/12/2011 11:28:02;21;17
01/12/2011 11:28:03;21;21
01/12/2011 11:28:05;23;21
01/12/2011 11:28:06;23;21
01/12/2011 11:28:08;23;21
01/12/2011 11:28:09;21;21
01/12/2011 11:28:10;21;21
01/12/2011 11:28:12;23;21
01/12/2011 11:28:13;21;21
01/12/2011 11:28:15;23;21
01/12/2011 11:28:16;21;21
01/12/2011 11:28:18;21;21
01/12/2011 11:28:19;23;21
01/12/2011 11:28:20;21;21
01/12/2011 11:28:22;23;21
01/12/2011 11:28:23;23;21
01/12/2011 11:28:25;23;21
01/12/2011 11:28:26;21;21
01/12/2011 11:28:28;21;21
01/12/2011 11:28:29;23;21
01/12/2011 11:28:30;21;21
01/12/2011 11:28:32;23;21
01/12/2011 11:28:33;23;21
01/12/2011 11:28:35;23;21
01/12/2011 11:28:36;21;21
01/12/2011 11:28:38;21;21
01/12/2011 11:28:39;23;21
01/12/2011 11:28:40;21;21
01/12/2011 11:28:42;23;21
01/12/2011 11:28:43;23;21
01/12/2011 11:28:45;23;21
01/12/2011 11:28:46;21;21
01/12/2011 11:28:48;21;21
01/12/2011 11:28:49;23;21
01/12/2011 11:28:50;0;19
01/12/2011 11:28:52;2;15
01/12/2011 11:28:53;0;11
01/12/2011 11:28:55;2;9
01/12/2011 11:28:56;0;4
 
