29/11/2011 11:49:29;23;15
29/11/2011 11:49:37;1433;627
29/11/2011 11:49:46;1427;1429
29/11/2011 11:50:01;1429;1424
29/11/2011 11:50:08;1427;1424
29/11/2011 11:50:16;1422;1422
29/11/2011 11:50:32;1418;1418
29/11/2011 11:50:38;1416;1416
29/11/2011 11:50:44;1410;1412
29/11/2011 11:50:51;1414;1412
29/11/2011 11:50:59;1407;1407
29/11/2011 11:51:06;1407;1407
29/11/2011 11:51:12;1410;1407
29/11/2011 11:51:19;1403;1405
29/11/2011 11:51:21;1403;1405
29/11/2011 11:51:30;1403;1403
29/11/2011 11:51:43;1390;1395
29/11/2011 11:51:54;1388;1388
29/11/2011 11:52:02;2;341
29/11/2011 11:52:09;1393;902
29/11/2011 11:52:13;1386;1375
29/11/2011 11:52:22;2;902
29/11/2011 11:52:29;23;15
29/11/2011 11:52:38;21;21
29/11/2011 11:52:44;21;21
29/11/2011 11:52:50;23;21
29/11/2011 11:52:59;21;21
29/11/2011 11:53:05;23;21
29/11/2011 11:53:14;6;19
29/11/2011 11:53:21;1373;832
29/11/2011 11:53:28;1373;1373
29/11/2011 11:53:34;1369;1371
29/11/2011 11:53:40;1373;1371
29/11/2011 11:53:51;1365;1367
29/11/2011 11:53:58;1361;1363
29/11/2011 11:54:05;1367;1363
29/11/2011 11:54:10;1361;1363
29/11/2011 11:54:17;2;862
29/11/2011 11:54:20;0;691
29/11/2011 11:54:21;2;181
29/11/2011 11:54:34;23;15
29/11/2011 11:54:38;1354;258
29/11/2011 11:54:45;1356;1356
29/11/2011 11:54:51;1354;1356
29/11/2011 11:54:56;1356;1356
29/11/2011 11:55:03;1356;1356
29/11/2011 11:55:09;23;623
29/11/2011 11:55:14;21;21
29/11/2011 11:55:21;23;21
29/11/2011 11:55:27;23;21
29/11/2011 11:55:34;23;21
29/11/2011 11:55:38;21;21
29/11/2011 11:55:45;23;21
29/11/2011 11:55:51;23;21
29/11/2011 11:55:56;23;21
29/11/2011 11:56:03;23;21
29/11/2011 11:56:09;23;21
29/11/2011 11:56:13;23;21
29/11/2011 11:56:20;23;21
29/11/2011 11:56:20;21;21
29/11/2011 11:56:23;21;21
29/11/2011 11:56:30;21;21
29/11/2011 11:56:35;23;21
29/11/2011 11:56:38;21;21
29/11/2011 11:56:43;23;21
29/11/2011 11:56:47;23;21
29/11/2011 11:56:51;21;21
29/11/2011 11:56:56;23;21
29/11/2011 11:57:00;23;21
29/11/2011 11:57:06;21;21
29/11/2011 11:57:11;0;11
 
