04/01/2012 14:12:02;21;6
04/01/2012 14:12:05;23;15
04/01/2012 14:12:07;2;15
04/01/2012 14:12:11;0;6
04/01/2012 14:12:14;175;45
04/01/2012 14:12:17;1435;514
04/01/2012 14:12:21;1424;1205
04/01/2012 14:12:23;1418;1361
04/01/2012 14:12:25;1424;1424
04/01/2012 14:12:29;1427;1422
04/01/2012 14:12:32;1424;1424
04/01/2012 14:12:36;1424;1424
04/01/2012 14:12:39;1431;1424
04/01/2012 14:12:42;1431;1424
04/01/2012 14:12:46;1429;1427
04/01/2012 14:12:52;1418;1418
04/01/2012 14:12:56;1420;1418
04/01/2012 14:12:59;1424;1422
04/01/2012 14:13:02;1420;1422
04/01/2012 14:13:13;1407;1418
04/01/2012 14:13:15;1410;1412
04/01/2012 14:13:19;1412;1407
04/01/2012 14:13:22;1410;1407
04/01/2012 14:13:29;1403;1407
04/01/2012 14:13:32;1410;1405
04/01/2012 14:13:35;1407;1405
04/01/2012 14:13:39;1399;1405
04/01/2012 14:13:42;1401;1403
04/01/2012 14:13:45;1395;1399
04/01/2012 14:13:48;1401;1399
04/01/2012 14:13:52;1399;1397
04/01/2012 14:13:55;1405;1399
04/01/2012 14:13:58;1401;1399
04/01/2012 14:14:02;1397;1399
04/01/2012 14:14:05;1390;1395
04/01/2012 14:14:08;1393;1393
04/01/2012 14:14:15;1388;1388
04/01/2012 14:14:17;1386;1388
04/01/2012 14:14:18;1386;1388
04/01/2012 14:14:20;1390;1388
04/01/2012 14:14:23;1388;1388
04/01/2012 14:14:25;1388;1388
04/01/2012 14:14:27;1388;1388
04/01/2012 14:14:30;1386;1386
04/01/2012 14:14:34;1384;1384
04/01/2012 14:14:37;1380;1382
04/01/2012 14:14:44;1375;1378
04/01/2012 14:14:47;1382;1378
04/01/2012 14:14:50;1378;1378
04/01/2012 14:14:53;1378;1378
04/01/2012 14:14:57;1371;1375
04/01/2012 14:14:59;1371;1373
04/01/2012 14:15:03;1373;1373
04/01/2012 14:15:06;1367;1371
04/01/2012 14:15:10;1373;1369
04/01/2012 14:15:13;2;1192
04/01/2012 14:15:19;0;164
04/01/2012 14:15:50;13;2
