04/01/2012 13:55:59;2;2
04/01/2012 13:56:02;21;6
04/01/2012 13:56:04;21;11
04/01/2012 13:56:07;21;17
04/01/2012 13:56:08;21;21
04/01/2012 13:56:10;21;21
04/01/2012 13:56:12;21;21
04/01/2012 13:56:13;19;19
04/01/2012 13:56:15;21;19
04/01/2012 13:56:17;21;19
04/01/2012 13:56:18;21;19
04/01/2012 13:56:20;21;19
04/01/2012 13:56:21;21;21
04/01/2012 13:56:23;21;21
04/01/2012 13:56:25;21;21
04/01/2012 13:56:26;21;21
04/01/2012 13:56:28;19;19
04/01/2012 13:56:29;21;19
04/01/2012 13:56:31;21;19
04/01/2012 13:56:32;21;19
04/01/2012 13:56:34;21;19
04/01/2012 13:56:36;21;21
04/01/2012 13:56:37;21;21
04/01/2012 13:56:39;21;21
04/01/2012 13:56:40;21;21
04/01/2012 13:56:42;21;21
04/01/2012 13:56:43;21;21
04/01/2012 13:56:45;21;21
04/01/2012 13:56:46;19;19
04/01/2012 13:56:47;21;19
04/01/2012 13:56:49;21;19
04/01/2012 13:56:50;21;19
04/01/2012 13:56:52;21;19
04/01/2012 13:56:53;21;19
04/01/2012 13:56:55;21;21
04/01/2012 13:56:56;21;21
04/01/2012 13:56:58;21;21
04/01/2012 13:56:59;21;21
04/01/2012 13:57:00;21;21
04/01/2012 13:57:02;21;21
04/01/2012 13:57:03;21;21
04/01/2012 13:57:05;21;21
04/01/2012 13:57:06;21;21
04/01/2012 13:57:08;21;21
04/01/2012 13:57:09;21;21
04/01/2012 13:57:10;21;21
04/01/2012 13:57:12;19;19
04/01/2012 13:57:13;21;19
04/01/2012 13:57:15;21;19
04/01/2012 13:57:16;21;19
04/01/2012 13:57:18;21;19
04/01/2012 13:57:19;21;19
04/01/2012 13:57:20;21;21
04/01/2012 13:57:22;21;21
04/01/2012 13:57:23;21;21
04/01/2012 13:57:25;21;21
04/01/2012 13:57:26;21;21
04/01/2012 13:57:28;21;21
04/01/2012 13:57:29;21;21
04/01/2012 13:57:30;21;21
04/01/2012 13:57:32;21;21
04/01/2012 13:57:33;21;21
04/01/2012 13:57:35;21;21
04/01/2012 13:57:36;21;21
04/01/2012 13:57:38;21;21
04/01/2012 13:57:39;19;19
04/01/2012 13:57:40;21;19
04/01/2012 13:57:42;21;19
04/01/2012 13:57:43;21;19
04/01/2012 13:57:44;21;19
04/01/2012 13:57:46;21;19
04/01/2012 13:57:49;21;21
04/01/2012 13:57:52;21;21
04/01/2012 13:57:55;21;21
04/01/2012 13:57:58;21;21
04/01/2012 13:58:02;21;21
04/01/2012 13:58:05;21;21
04/01/2012 13:58:08;21;21
04/01/2012 13:58:11;21;19
