05/01/2012 13:21:09;2;2
05/01/2012 13:21:11;6;2
05/01/2012 13:21:12;23;9
05/01/2012 13:21:13;21;11
05/01/2012 13:21:15;21;15
05/01/2012 13:21:16;21;17
05/01/2012 13:21:19;21;21
05/01/2012 13:21:21;21;21
05/01/2012 13:21:23;21;21
05/01/2012 13:21:24;21;21
05/01/2012 13:21:25;19;19
05/01/2012 13:21:27;21;19
05/01/2012 13:21:28;21;19
05/01/2012 13:21:30;21;19
05/01/2012 13:21:32;21;19
05/01/2012 13:21:33;21;19
05/01/2012 13:21:34;21;19
05/01/2012 13:21:36;21;19
05/01/2012 13:21:39;21;19
05/01/2012 13:21:39;21;19
05/01/2012 13:21:40;21;21
05/01/2012 13:21:42;21;21
05/01/2012 13:21:46;19;19
05/01/2012 13:21:46;21;19
05/01/2012 13:21:46;21;19
05/01/2012 13:21:47;21;19
05/01/2012 13:21:49;21;19
05/01/2012 13:21:50;21;19
05/01/2012 13:21:52;21;19
05/01/2012 13:21:52;21;19
05/01/2012 13:21:52;21;19
05/01/2012 13:21:53;21;21
05/01/2012 13:21:55;21;21
05/01/2012 13:21:56;21;21
05/01/2012 13:21:58;21;21
05/01/2012 13:21:59;19;19
05/01/2012 13:22:01;21;19
05/01/2012 13:22:05;21;19
05/01/2012 13:22:05;21;19
05/01/2012 13:22:05;21;19
05/01/2012 13:22:06;21;19
05/01/2012 13:22:08;21;21
05/01/2012 13:22:09;21;21
05/01/2012 13:22:11;19;19
05/01/2012 13:22:12;21;19
05/01/2012 13:22:14;21;19
05/01/2012 13:22:15;21;19
05/01/2012 13:22:17;19;19
05/01/2012 13:22:18;21;19
05/01/2012 13:22:20;21;19
05/01/2012 13:22:21;21;19
05/01/2012 13:22:22;19;19
05/01/2012 13:22:24;21;19
05/01/2012 13:22:25;21;19
05/01/2012 13:22:27;21;19
05/01/2012 13:22:28;21;19
05/01/2012 13:22:30;19;19
05/01/2012 13:22:31;21;19
05/01/2012 13:22:32;21;19
05/01/2012 13:22:34;21;19
05/01/2012 13:22:35;19;19
05/01/2012 13:22:37;21;19
05/01/2012 13:22:38;21;19
05/01/2012 13:22:40;21;19
05/01/2012 13:22:41;21;19
05/01/2012 13:22:42;21;19
05/01/2012 13:22:44;21;19
05/01/2012 13:22:45;19;19
05/01/2012 13:22:47;21;19
05/01/2012 13:22:48;21;19
05/01/2012 13:22:50;21;19
05/01/2012 13:22:51;19;19
05/01/2012 13:22:53;21;19
05/01/2012 13:22:54;21;19
05/01/2012 13:22:55;21;19
05/01/2012 13:22:57;21;19
05/01/2012 13:22:58;21;19
05/01/2012 13:23:00;21;19
05/01/2012 13:23:01;21;19
05/01/2012 13:23:02;21;19
05/01/2012 13:23:04;19;19
05/01/2012 13:23:05;21;19
05/01/2012 13:23:07;21;19
05/01/2012 13:23:08;21;19
05/01/2012 13:23:10;19;19
05/01/2012 13:23:11;21;19
05/01/2012 13:23:13;21;19
05/01/2012 13:23:14;21;19
05/01/2012 13:23:16;19;19
05/01/2012 13:23:17;21;19
05/01/2012 13:23:18;21;19
05/01/2012 13:23:20;21;19
05/01/2012 13:23:21;21;19
05/01/2012 13:23:23;21;19
05/01/2012 13:23:24;21;19
05/01/2012 13:23:26;21;19
05/01/2012 13:23:27;19;19
05/01/2012 13:23:28;21;19
05/01/2012 13:23:30;21;19
05/01/2012 13:23:33;21;19
05/01/2012 13:23:33;21;19
05/01/2012 13:23:33;21;19
05/01/2012 13:23:34;19;19
