03/01/2012 11:13:28;4;2
03/01/2012 11:13:30;23;6
03/01/2012 11:13:31;21;9
03/01/2012 11:13:33;23;15
03/01/2012 11:13:34;21;17
03/01/2012 11:13:36;21;21
03/01/2012 11:13:37;21;21
03/01/2012 11:13:39;23;21
03/01/2012 11:13:40;23;21
03/01/2012 11:13:42;21;21
03/01/2012 11:13:43;21;21
03/01/2012 11:13:45;21;21
03/01/2012 11:13:47;21;21
03/01/2012 11:13:48;21;21
03/01/2012 11:13:50;23;21
03/01/2012 11:13:51;23;21
03/01/2012 11:13:53;21;21
03/01/2012 11:13:54;21;21
03/01/2012 11:13:56;21;21
03/01/2012 11:13:57;23;21
03/01/2012 11:13:59;23;21
03/01/2012 11:14:01;21;21
03/01/2012 11:14:02;21;21
03/01/2012 11:14:04;23;21
03/01/2012 11:14:05;21;21
03/01/2012 11:14:07;23;21
03/01/2012 11:14:08;21;21
03/01/2012 11:14:10;21;21
03/01/2012 11:14:11;23;21
03/01/2012 11:14:13;23;21
03/01/2012 11:14:14;21;21
03/01/2012 11:14:16;23;21
03/01/2012 11:14:18;21;21
03/01/2012 11:14:20;19;19
03/01/2012 11:14:22;21;19
03/01/2012 11:14:23;21;19
03/01/2012 11:14:25;19;19
03/01/2012 11:14:26;21;19
03/01/2012 11:14:28;21;19
03/01/2012 11:14:29;21;19
03/01/2012 11:14:31;21;19
03/01/2012 11:14:32;19;19
03/01/2012 11:14:34;21;19
03/01/2012 11:14:35;21;19
03/01/2012 11:14:37;21;19
03/01/2012 11:14:38;21;19
03/01/2012 11:14:40;19;19
03/01/2012 11:14:41;21;19
03/01/2012 11:14:43;21;19
03/01/2012 11:14:44;21;19
03/01/2012 11:14:46;21;19
03/01/2012 11:14:48;19;19
03/01/2012 11:14:49;21;19
03/01/2012 11:14:51;21;19
03/01/2012 11:14:52;19;19
03/01/2012 11:14:54;21;19
03/01/2012 11:14:55;19;19
03/01/2012 11:14:57;21;19
03/01/2012 11:14:58;21;19
03/01/2012 11:15:00;19;19
03/01/2012 11:15:01;21;19
03/01/2012 11:15:03;19;19
03/01/2012 11:15:04;21;19
03/01/2012 11:15:06;21;19
03/01/2012 11:15:07;19;19
03/01/2012 11:15:09;21;19
03/01/2012 11:15:10;21;19
03/01/2012 11:15:12;21;19
03/01/2012 11:15:14;21;19
03/01/2012 11:15:15;19;19
03/01/2012 11:15:17;21;19
03/01/2012 11:15:18;21;19
03/01/2012 11:15:20;21;19
03/01/2012 11:15:21;21;19
03/01/2012 11:15:23;19;19
03/01/2012 11:15:25;19;19
03/01/2012 11:15:27;21;19
03/01/2012 11:15:29;21;19
03/01/2012 11:15:30;19;19
03/01/2012 11:15:32;21;19
03/01/2012 11:15:33;21;19
03/01/2012 11:15:35;19;19
03/01/2012 11:15:36;21;19
03/01/2012 11:15:38;21;19
03/01/2012 11:15:39;19;19
03/01/2012 11:15:41;21;19
03/01/2012 11:15:42;19;19
03/01/2012 11:15:44;21;19
03/01/2012 11:15:46;21;19
03/01/2012 11:15:47;21;19
03/01/2012 11:15:49;21;19
03/01/2012 11:15:50;21;19
03/01/2012 11:15:52;21;19
03/01/2012 11:15:53;21;19
03/01/2012 11:15:55;19;19
03/01/2012 11:15:56;21;19
03/01/2012 11:15:58;21;19
03/01/2012 11:15:59;19;19
03/01/2012 11:16:01;21;19
03/01/2012 11:16:02;21;19
03/01/2012 11:16:04;19;19
03/01/2012 11:16:05;21;19
03/01/2012 11:16:07;19;19
03/01/2012 11:16:08;21;19
03/01/2012 11:16:10;21;19
03/01/2012 11:16:12;21;19
03/01/2012 11:16:13;21;19
03/01/2012 11:16:15;23;21
03/01/2012 11:16:16;21;21
03/01/2012 11:16:18;21;21
03/01/2012 11:16:19;23;21
03/01/2012 11:16:21;21;21
03/01/2012 11:16:22;21;21
03/01/2012 11:16:24;21;21
03/01/2012 11:16:25;21;21
03/01/2012 11:16:27;21;21
03/01/2012 11:16:30;21;21
03/01/2012 11:16:31;21;21
03/01/2012 11:16:33;23;21
03/01/2012 11:16:34;21;21
03/01/2012 11:16:36;23;21
03/01/2012 11:16:37;21;21
03/01/2012 11:16:39;21;21
03/01/2012 11:16:40;21;21
03/01/2012 11:16:42;21;21
03/01/2012 11:16:43;23;21
03/01/2012 11:16:45;21;21
03/01/2012 11:16:47;21;21
03/01/2012 11:16:48;23;21
03/01/2012 11:16:50;21;21
03/01/2012 11:16:51;23;21
03/01/2012 11:16:53;21;21
03/01/2012 11:16:54;21;21
03/01/2012 11:16:56;23;21
03/01/2012 11:16:57;21;21
03/01/2012 11:16:59;23;21
03/01/2012 11:17:01;21;21
03/01/2012 11:17:02;21;21
03/01/2012 11:17:04;23;21
03/01/2012 11:17:05;21;21
03/01/2012 11:17:07;23;21
03/01/2012 11:17:08;21;21
03/01/2012 11:17:10;21;21
03/01/2012 11:17:11;23;21
03/01/2012 11:17:13;21;21
03/01/2012 11:17:14;23;21
03/01/2012 11:17:16;21;21
03/01/2012 11:17:17;21;21
03/01/2012 11:17:19;23;21
03/01/2012 11:17:20;21;21
03/01/2012 11:17:22;21;21
03/01/2012 11:17:23;21;21
03/01/2012 11:17:25;19;19
03/01/2012 11:17:26;21;19
03/01/2012 11:17:28;21;19
03/01/2012 11:17:30;19;19
03/01/2012 11:17:31;21;19
03/01/2012 11:17:34;21;19
03/01/2012 11:17:35;21;19
03/01/2012 11:17:37;23;21
03/01/2012 11:17:38;21;21
03/01/2012 11:17:40;21;21
03/01/2012 11:17:41;23;21
03/01/2012 11:17:43;21;21
03/01/2012 11:17:44;21;21
03/01/2012 11:17:46;23;21
03/01/2012 11:17:47;21;21
03/01/2012 11:17:49;21;21
03/01/2012 11:17:50;21;21
03/01/2012 11:17:52;21;21
03/01/2012 11:17:54;21;21
03/01/2012 11:17:55;21;21
03/01/2012 11:17:57;21;21
03/01/2012 11:17:58;21;19
03/01/2012 11:18:00;21;19
03/01/2012 11:18:01;21;19
03/01/2012 11:18:03;21;19
03/01/2012 11:18:05;21;19
03/01/2012 11:18:06;21;21
03/01/2012 11:18:08;21;21
03/01/2012 11:18:09;21;21
03/01/2012 11:18:11;19;19
03/01/2012 11:18:12;21;19
03/01/2012 11:18:14;21;19
03/01/2012 11:18:15;21;19
03/01/2012 11:18:17;21;19
03/01/2012 11:18:18;21;19
03/01/2012 11:18:20;21;21
03/01/2012 11:18:21;21;21
03/01/2012 11:18:23;21;21
03/01/2012 11:18:24;19;19
03/01/2012 11:18:27;21;19
03/01/2012 11:18:29;21;19
03/01/2012 11:18:30;21;19
03/01/2012 11:18:32;21;19
03/01/2012 11:18:33;21;21
03/01/2012 11:18:35;21;21
03/01/2012 11:18:36;21;21
03/01/2012 11:18:38;21;21
03/01/2012 11:18:39;21;21
03/01/2012 11:18:41;21;21
03/01/2012 11:18:42;23;21
03/01/2012 11:18:44;21;21
03/01/2012 11:18:45;21;21
03/01/2012 11:18:47;21;21
03/01/2012 11:18:48;21;21
03/01/2012 11:18:50;23;21
03/01/2012 11:18:51;21;21
03/01/2012 11:18:53;21;21
03/01/2012 11:18:54;21;21
03/01/2012 11:18:56;23;21
03/01/2012 11:18:57;21;21
03/01/2012 11:18:59;21;21
03/01/2012 11:19:00;21;21
03/01/2012 11:19:02;21;21
03/01/2012 11:19:03;23;21
03/01/2012 11:19:05;21;21
03/01/2012 11:19:06;21;21
03/01/2012 11:19:08;21;21
03/01/2012 11:19:09;21;21
03/01/2012 11:19:11;21;21
03/01/2012 11:19:13;21;21
03/01/2012 11:19:14;21;21
03/01/2012 11:19:16;23;21
03/01/2012 11:19:17;21;21
03/01/2012 11:19:19;21;21
03/01/2012 11:19:20;21;21
03/01/2012 11:19:22;21;21
03/01/2012 11:19:23;21;21
03/01/2012 11:19:25;21;21
03/01/2012 11:19:26;21;21
03/01/2012 11:19:28;21;21
03/01/2012 11:19:30;21;21
03/01/2012 11:19:31;21;21
03/01/2012 11:19:33;23;21
03/01/2012 11:19:34;21;21
03/01/2012 11:19:36;21;21
03/01/2012 11:19:37;21;21
03/01/2012 11:19:39;21;21
03/01/2012 11:19:40;21;21
03/01/2012 11:19:42;21;21
03/01/2012 11:19:43;21;21
03/01/2012 11:19:46;21;21
03/01/2012 11:19:48;21;21
03/01/2012 11:19:49;21;21
03/01/2012 11:19:51;19;21
03/01/2012 11:19:52;21;19
03/01/2012 11:19:54;21;19
03/01/2012 11:19:55;21;19
03/01/2012 11:19:57;21;19
03/01/2012 11:19:58;21;19
03/01/2012 11:20:00;21;19
03/01/2012 11:20:02;21;19
03/01/2012 11:20:03;19;19
03/01/2012 11:20:05;21;19
03/01/2012 11:20:06;21;19
03/01/2012 11:20:08;21;19
03/01/2012 11:20:09;19;19
03/01/2012 11:20:11;21;19
03/01/2012 11:20:12;21;19
03/01/2012 11:20:14;21;19
03/01/2012 11:20:15;21;19
03/01/2012 11:20:17;21;19
03/01/2012 11:20:18;21;19
03/01/2012 11:20:20;21;19
03/01/2012 11:20:21;21;19
03/01/2012 11:20:23;21;19
03/01/2012 11:20:25;21;21
03/01/2012 11:20:26;21;21
03/01/2012 11:20:28;21;21
03/01/2012 11:20:29;21;21
03/01/2012 11:20:31;21;21
03/01/2012 11:20:32;21;21
03/01/2012 11:20:34;21;21
03/01/2012 11:20:35;21;21
03/01/2012 11:20:37;21;21
03/01/2012 11:20:38;21;21
03/01/2012 11:20:40;23;21
03/01/2012 11:20:42;21;21
03/01/2012 11:20:43;21;21
03/01/2012 11:20:45;21;21
03/01/2012 11:20:47;21;21
03/01/2012 11:20:49;21;19
03/01/2012 11:20:50;21;19
03/01/2012 11:20:52;21;21
03/01/2012 11:20:54;21;21
03/01/2012 11:20:55;21;21
03/01/2012 11:20:57;21;21
03/01/2012 11:20:58;19;19
03/01/2012 11:21:00;21;19
03/01/2012 11:21:01;21;19
03/01/2012 11:21:03;21;19
03/01/2012 11:21:04;21;19
03/01/2012 11:21:06;21;19
03/01/2012 11:21:07;21;21
03/01/2012 11:21:09;21;21
03/01/2012 11:21:10;21;21
03/01/2012 11:21:12;21;21
03/01/2012 11:21:13;19;19
03/01/2012 11:21:15;21;19
03/01/2012 11:21:16;21;19
03/01/2012 11:21:18;21;19
03/01/2012 11:21:20;21;19
03/01/2012 11:21:21;21;19
03/01/2012 11:21:23;21;21
03/01/2012 11:21:24;21;21
03/01/2012 11:21:26;21;21
03/01/2012 11:21:28;19;19
03/01/2012 11:21:29;21;19
03/01/2012 11:21:31;21;19
03/01/2012 11:21:33;21;19
03/01/2012 11:21:34;21;19
03/01/2012 11:21:36;21;19
03/01/2012 11:21:37;21;21
03/01/2012 11:21:39;21;21
03/01/2012 11:21:41;21;19
03/01/2012 11:21:43;21;19
03/01/2012 11:21:45;21;19
03/01/2012 11:21:46;21;19
03/01/2012 11:21:48;21;21
03/01/2012 11:21:49;21;21
03/01/2012 11:21:51;21;21
03/01/2012 11:21:52;21;21
03/01/2012 11:21:54;21;21
03/01/2012 11:21:55;19;19
03/01/2012 11:21:57;21;19
03/01/2012 11:21:58;21;19
03/01/2012 11:22:00;21;19
03/01/2012 11:22:01;21;19
03/01/2012 11:22:03;21;19
03/01/2012 11:22:05;21;21
03/01/2012 11:22:06;21;21
03/01/2012 11:22:08;21;21
03/01/2012 11:22:09;21;21
03/01/2012 11:22:11;21;21
03/01/2012 11:22:12;19;19
03/01/2012 11:22:14;21;19
03/01/2012 11:22:15;21;19
03/01/2012 11:22:17;21;19
03/01/2012 11:22:18;21;19
03/01/2012 11:22:20;21;19
03/01/2012 11:22:21;21;21
03/01/2012 11:22:23;21;21
03/01/2012 11:22:24;21;21
03/01/2012 11:22:26;21;21
03/01/2012 11:22:28;21;19
03/01/2012 11:22:29;21;19
03/01/2012 11:22:31;21;19
03/01/2012 11:22:32;21;19
03/01/2012 11:22:34;21;19
03/01/2012 11:22:35;21;21
03/01/2012 11:22:37;21;21
03/01/2012 11:22:38;21;21
03/01/2012 11:22:40;21;21
03/01/2012 11:22:42;21;21
03/01/2012 11:22:43;21;21
03/01/2012 11:22:46;21;19
03/01/2012 11:22:47;21;19
03/01/2012 11:22:49;21;21
03/01/2012 11:22:50;21;21
03/01/2012 11:22:52;21;21
03/01/2012 11:22:53;21;21
03/01/2012 11:22:55;19;19
03/01/2012 11:22:57;21;19
03/01/2012 11:22:58;21;19
03/01/2012 11:23:00;21;19
03/01/2012 11:23:01;19;19
03/01/2012 11:23:03;21;19
03/01/2012 11:23:04;21;19
03/01/2012 11:23:06;21;19
03/01/2012 11:23:07;21;19
03/01/2012 11:23:09;21;19
03/01/2012 11:23:10;19;19
03/01/2012 11:23:12;21;19
03/01/2012 11:23:14;21;19
03/01/2012 11:23:15;19;19
03/01/2012 11:23:16;21;19
03/01/2012 11:23:18;21;19
