06/01/2012 10:01:29;36;4
06/01/2012 10:01:31;41;15
06/01/2012 10:01:32;38;19
06/01/2012 10:01:34;13;21
06/01/2012 10:01:37;41;34
06/01/2012 10:01:38;41;34
06/01/2012 10:01:39;43;34
06/01/2012 10:01:41;43;38
06/01/2012 10:01:42;41;41
06/01/2012 10:01:44;43;41
06/01/2012 10:01:45;43;41
06/01/2012 10:01:47;43;41
06/01/2012 10:01:48;43;43
06/01/2012 10:01:50;45;43
06/01/2012 10:01:51;45;43
06/01/2012 10:01:52;34;41
06/01/2012 10:01:54;11;38
06/01/2012 10:01:55;43;38
06/01/2012 10:01:57;43;38
06/01/2012 10:01:58;45;38
06/01/2012 10:02:00;43;36
06/01/2012 10:02:01;45;43
06/01/2012 10:02:03;43;43
06/01/2012 10:02:04;45;43
06/01/2012 10:02:06;45;43
06/01/2012 10:02:07;43;43
06/01/2012 10:02:09;43;43
06/01/2012 10:02:10;45;43
06/01/2012 10:02:12;45;43
06/01/2012 10:02:13;45;43
06/01/2012 10:02:14;43;43
06/01/2012 10:02:16;43;43
06/01/2012 10:02:17;45;43
06/01/2012 10:02:19;43;43
06/01/2012 10:02:20;45;43
06/01/2012 10:02:22;43;43
06/01/2012 10:02:23;45;43
06/01/2012 10:02:24;45;43
06/01/2012 10:02:26;45;43
06/01/2012 10:02:27;23;41
06/01/2012 10:02:29;38;34
06/01/2012 10:02:30;43;34
06/01/2012 10:02:32;45;34
06/01/2012 10:02:33;43;34
06/01/2012 10:02:35;43;34
06/01/2012 10:02:36;43;43
06/01/2012 10:02:38;43;43
06/01/2012 10:02:39;45;43
06/01/2012 10:02:40;43;43
06/01/2012 10:02:42;43;43
06/01/2012 10:02:43;43;43
06/01/2012 10:02:45;43;43
06/01/2012 10:02:46;43;43
06/01/2012 10:02:48;43;43
06/01/2012 10:02:49;43;43
06/01/2012 10:02:50;45;43
06/01/2012 10:02:52;43;43
06/01/2012 10:02:53;45;43
06/01/2012 10:02:55;43;43
06/01/2012 10:02:56;45;43
06/01/2012 10:02:58;43;43
06/01/2012 10:02:59;43;43
06/01/2012 10:03:00;43;43
06/01/2012 10:03:02;45;43
06/01/2012 10:03:03;43;43
06/01/2012 10:03:05;45;43
06/01/2012 10:03:06;45;43
06/01/2012 10:03:08;43;43
06/01/2012 10:03:09;45;43
06/01/2012 10:03:10;43;43
06/01/2012 10:03:12;43;43
06/01/2012 10:03:13;43;43
06/01/2012 10:03:15;43;43
06/01/2012 10:03:16;43;43
06/01/2012 10:03:18;43;43
06/01/2012 10:03:19;43;43
06/01/2012 10:03:20;43;43
06/01/2012 10:03:22;43;43
06/01/2012 10:03:23;43;43
06/01/2012 10:03:25;43;43
06/01/2012 10:03:26;43;43
06/01/2012 10:03:28;43;43
06/01/2012 10:03:29;45;43
06/01/2012 10:03:31;43;43
06/01/2012 10:03:32;43;43
06/01/2012 10:03:36;45;43
06/01/2012 10:03:39;43;43
06/01/2012 10:03:39;43;43
06/01/2012 10:03:41;43;43
06/01/2012 10:03:42;43;43
06/01/2012 10:03:43;43;43
06/01/2012 10:03:45;43;43
06/01/2012 10:03:46;43;43
06/01/2012 10:03:48;45;43
06/01/2012 10:03:49;43;43
06/01/2012 10:03:51;43;43
06/01/2012 10:03:52;45;43
06/01/2012 10:03:54;43;43
06/01/2012 10:03:55;43;43
06/01/2012 10:03:56;43;43
06/01/2012 10:03:58;43;43
06/01/2012 10:03:59;43;43
06/01/2012 10:04:01;43;43
06/01/2012 10:04:02;43;43
06/01/2012 10:04:04;45;43
06/01/2012 10:04:05;43;43
06/01/2012 10:04:07;43;43
06/01/2012 10:04:08;43;43
06/01/2012 10:04:09;43;43
06/01/2012 10:04:11;43;43
06/01/2012 10:04:12;43;43
06/01/2012 10:04:14;43;43
06/01/2012 10:04:15;43;43
06/01/2012 10:04:17;43;43
06/01/2012 10:04:18;43;43
06/01/2012 10:04:20;43;43
06/01/2012 10:04:21;43;43
06/01/2012 10:04:23;43;43
06/01/2012 10:04:24;43;43
06/01/2012 10:04:25;43;43
06/01/2012 10:04:27;43;43
06/01/2012 10:04:28;45;43
06/01/2012 10:04:30;43;43
06/01/2012 10:04:31;43;43
06/01/2012 10:04:33;43;43
06/01/2012 10:04:34;43;43
06/01/2012 10:04:36;45;43
06/01/2012 10:04:37;43;43
06/01/2012 10:04:38;43;43
06/01/2012 10:04:40;43;43
06/01/2012 10:04:43;43;43
06/01/2012 10:04:44;43;43
06/01/2012 10:04:46;43;43
06/01/2012 10:04:47;43;43
06/01/2012 10:04:49;43;43
06/01/2012 10:04:50;43;43
06/01/2012 10:04:51;43;43
06/01/2012 10:04:53;43;43
06/01/2012 10:04:54;43;43
06/01/2012 10:04:56;43;43
06/01/2012 10:04:57;43;43
06/01/2012 10:04:59;43;43
06/01/2012 10:05:00;43;43
06/01/2012 10:05:01;43;43
06/01/2012 10:05:03;43;43
06/01/2012 10:05:04;43;43
06/01/2012 10:05:06;43;43
06/01/2012 10:05:07;43;43
06/01/2012 10:05:09;43;43
