07/01/2012 12:01:35;38;11
07/01/2012 12:01:37;41;15
07/01/2012 12:01:38;41;26
07/01/2012 12:01:41;13;32
07/01/2012 12:01:43;43;36
07/01/2012 12:01:44;41;36
07/01/2012 12:01:45;43;36
07/01/2012 12:01:47;43;36
07/01/2012 12:01:48;43;41
07/01/2012 12:01:50;43;41
07/01/2012 12:01:51;43;41
07/01/2012 12:01:53;43;41
07/01/2012 12:01:54;45;43
07/01/2012 12:01:56;45;43
07/01/2012 12:01:57;45;43
07/01/2012 12:01:59;19;41
07/01/2012 12:02:00;26;38
07/01/2012 12:02:02;43;38
07/01/2012 12:02:03;45;38
07/01/2012 12:02:04;43;36
07/01/2012 12:02:06;45;36
07/01/2012 12:02:07;43;41
07/01/2012 12:02:09;43;43
07/01/2012 12:02:10;43;43
07/01/2012 12:02:12;45;43
07/01/2012 12:02:13;45;43
07/01/2012 12:02:14;43;43
07/01/2012 12:02:16;43;43
07/01/2012 12:02:17;45;43
07/01/2012 12:02:19;43;43
07/01/2012 12:02:20;45;43
07/01/2012 12:02:22;43;43
07/01/2012 12:02:23;45;43
07/01/2012 12:02:24;43;43
07/01/2012 12:02:26;45;43
07/01/2012 12:02:27;43;43
07/01/2012 12:02:29;43;43
07/01/2012 12:02:30;45;43
07/01/2012 12:02:32;45;43
07/01/2012 12:02:33;43;43
07/01/2012 12:02:35;45;43
07/01/2012 12:02:36;43;43
07/01/2012 12:02:37;45;43
07/01/2012 12:02:39;43;43
07/01/2012 12:02:41;6;38
07/01/2012 12:02:42;41;38
07/01/2012 12:02:43;45;38
07/01/2012 12:02:45;43;38
07/01/2012 12:02:46;43;36
07/01/2012 12:02:48;45;38
07/01/2012 12:02:49;45;43
07/01/2012 12:02:51;43;43
07/01/2012 12:02:52;43;43
07/01/2012 12:02:53;43;43
07/01/2012 12:02:55;43;43
07/01/2012 12:02:56;43;43
07/01/2012 12:02:58;43;43
07/01/2012 12:02:59;43;43
07/01/2012 12:03:01;45;43
07/01/2012 12:03:02;43;43
07/01/2012 12:03:04;45;43
07/01/2012 12:03:05;43;43
07/01/2012 12:03:07;45;43
07/01/2012 12:03:08;43;43
07/01/2012 12:03:09;45;43
07/01/2012 12:03:11;43;43
07/01/2012 12:03:12;43;43
07/01/2012 12:03:14;43;43
07/01/2012 12:03:15;45;43
07/01/2012 12:03:17;43;43
07/01/2012 12:03:18;45;43
07/01/2012 12:03:20;43;43
07/01/2012 12:03:21;45;43
07/01/2012 12:03:22;43;43
07/01/2012 12:03:24;43;43
07/01/2012 12:03:25;43;43
07/01/2012 12:03:27;43;43
07/01/2012 12:03:28;43;43
07/01/2012 12:03:30;43;43
07/01/2012 12:03:31;43;43
07/01/2012 12:03:32;45;43
07/01/2012 12:03:34;43;43
07/01/2012 12:03:35;45;43
07/01/2012 12:03:37;43;43
07/01/2012 12:03:38;45;43
07/01/2012 12:03:39;43;43
07/01/2012 12:03:41;45;43
07/01/2012 12:03:42;43;43
07/01/2012 12:03:44;45;43
07/01/2012 12:03:45;43;43
07/01/2012 12:03:47;45;43
07/01/2012 12:03:48;43;43
07/01/2012 12:03:50;43;43
07/01/2012 12:03:51;43;43
07/01/2012 12:03:53;45;43
07/01/2012 12:03:54;43;43
07/01/2012 12:03:55;45;43
07/01/2012 12:03:57;43;43
07/01/2012 12:03:58;43;43
07/01/2012 12:04:00;43;43
07/01/2012 12:04:01;45;43
07/01/2012 12:04:03;43;43
07/01/2012 12:04:04;45;43
07/01/2012 12:04:06;43;43
07/01/2012 12:04:07;45;43
07/01/2012 12:04:08;43;43
07/01/2012 12:04:10;45;43
07/01/2012 12:04:11;43;43
07/01/2012 12:04:13;43;43
07/01/2012 12:04:14;43;43
07/01/2012 12:04:16;43;43
07/01/2012 12:04:17;43;43
07/01/2012 12:04:18;43;43
07/01/2012 12:04:20;43;43
07/01/2012 12:04:21;43;43
07/01/2012 12:04:23;45;43
07/01/2012 12:04:24;43;43
07/01/2012 12:04:26;45;43
07/01/2012 12:04:27;43;43
07/01/2012 12:04:30;43;43
07/01/2012 12:04:30;43;43
07/01/2012 12:04:30;45;43
07/01/2012 12:04:32;45;43
07/01/2012 12:04:33;43;43
07/01/2012 12:04:34;45;43
07/01/2012 12:04:36;43;43
07/01/2012 12:04:37;45;43
07/01/2012 12:04:39;43;43
07/01/2012 12:04:40;43;43
07/01/2012 12:04:42;45;43
07/01/2012 12:04:43;43;43
07/01/2012 12:04:44;45;43
07/01/2012 12:04:46;43;43
07/01/2012 12:04:48;45;43
07/01/2012 12:04:49;43;43
07/01/2012 12:04:50;43;43
07/01/2012 12:04:52;43;43
07/01/2012 12:04:53;43;43
07/01/2012 12:04:55;45;43
07/01/2012 12:04:56;43;43
07/01/2012 12:04:59;43;43
07/01/2012 12:05:00;43;43
07/01/2012 12:05:02;45;43
07/01/2012 12:05:03;43;43
07/01/2012 12:05:05;45;43
07/01/2012 12:05:06;43;43
07/01/2012 12:05:08;45;43
07/01/2012 12:05:09;43;43
07/01/2012 12:05:10;43;43
07/01/2012 12:05:12;45;43
07/01/2012 12:05:13;43;43
07/01/2012 12:05:15;45;43
07/01/2012 12:05:16;43;43
07/01/2012 12:05:18;43;43
07/01/2012 12:05:19;45;43
07/01/2012 12:05:21;43;43
07/01/2012 12:05:22;45;43
07/01/2012 12:05:24;43;43
07/01/2012 12:05:26;43;43
07/01/2012 12:05:27;45;43
07/01/2012 12:05:29;43;43
07/01/2012 12:05:30;45;43
07/01/2012 12:05:32;43;43
07/01/2012 12:05:33;43;43
07/01/2012 12:05:34;45;43
07/01/2012 12:05:36;43;43
07/01/2012 12:05:37;45;43
07/01/2012 12:05:39;43;43
07/01/2012 12:05:40;43;43
07/01/2012 12:05:42;45;43
07/01/2012 12:05:43;43;43
07/01/2012 12:05:45;43;43
07/01/2012 12:05:46;43;43
07/01/2012 12:05:47;43;43
07/01/2012 12:05:49;45;43
07/01/2012 12:05:50;43;43
07/01/2012 12:05:52;43;43
07/01/2012 12:05:53;43;43
07/01/2012 12:05:55;43;43
07/01/2012 12:05:56;45;43
07/01/2012 12:05:57;43;43
07/01/2012 12:05:59;43;43
07/01/2012 12:06:00;45;43
07/01/2012 12:06:02;43;43
07/01/2012 12:06:03;43;43
07/01/2012 12:06:04;45;43
07/01/2012 12:06:06;43;43
07/01/2012 12:06:07;45;43
07/01/2012 12:06:09;43;43
07/01/2012 12:06:10;43;43
07/01/2012 12:06:12;43;43
07/01/2012 12:06:13;43;43
07/01/2012 12:06:15;43;43
07/01/2012 12:06:16;43;43
07/01/2012 12:06:17;43;43
07/01/2012 12:06:19;45;43
07/01/2012 12:06:20;43;43
07/01/2012 12:06:22;43;43
07/01/2012 12:06:23;43;43
07/01/2012 12:06:24;45;43
07/01/2012 12:06:26;43;43
07/01/2012 12:06:28;43;43
07/01/2012 12:06:29;43;43
07/01/2012 12:06:31;43;43
07/01/2012 12:06:32;43;43
07/01/2012 12:06:33;43;43
07/01/2012 12:06:35;43;43
07/01/2012 12:06:36;45;43
07/01/2012 12:06:38;43;43
07/01/2012 12:06:39;43;43
07/01/2012 12:06:41;45;43
07/01/2012 12:06:42;43;43
07/01/2012 12:06:44;43;43
07/01/2012 12:06:45;45;43
07/01/2012 12:06:46;43;43
07/01/2012 12:06:48;43;43
07/01/2012 12:06:49;45;43
07/01/2012 12:06:51;43;43
07/01/2012 12:06:52;43;43
07/01/2012 12:06:54;45;43
07/01/2012 12:06:55;43;43
07/01/2012 12:06:57;43;43
07/01/2012 12:06:58;43;43
07/01/2012 12:06:59;43;43
07/01/2012 12:07:01;43;43
07/01/2012 12:07:02;43;43
07/01/2012 12:07:04;43;43
07/01/2012 12:07:05;43;43
07/01/2012 12:07:07;43;43
07/01/2012 12:07:08;45;43
07/01/2012 12:07:09;43;43
07/01/2012 12:07:11;43;43
07/01/2012 12:07:12;43;43
07/01/2012 12:07:14;43;43
07/01/2012 12:07:15;43;43
07/01/2012 12:07:17;43;43
07/01/2012 12:07:18;45;43
07/01/2012 12:07:19;43;43
07/01/2012 12:07:21;43;43
07/01/2012 12:07:23;43;43
07/01/2012 12:07:24;45;43
07/01/2012 12:07:25;43;43
07/01/2012 12:07:27;43;43
07/01/2012 12:07:28;45;43
07/01/2012 12:07:30;43;43
07/01/2012 12:07:31;43;43
07/01/2012 12:07:33;45;43
07/01/2012 12:07:34;43;43
07/01/2012 12:07:36;43;43
07/01/2012 12:07:37;43;43
07/01/2012 12:07:38;45;43
07/01/2012 12:07:40;43;43
07/01/2012 12:07:42;43;43
07/01/2012 12:07:43;43;43
07/01/2012 12:07:44;45;43
07/01/2012 12:07:46;43;43
07/01/2012 12:07:47;43;43
07/01/2012 12:07:49;43;43
07/01/2012 12:07:50;43;43
07/01/2012 12:07:52;43;43
07/01/2012 12:07:53;43;43
07/01/2012 12:07:54;45;43
07/01/2012 12:07:56;43;43
07/01/2012 12:07:57;43;43
07/01/2012 12:07:59;43;43
07/01/2012 12:08:00;45;43
07/01/2012 12:08:02;43;43
07/01/2012 12:08:03;43;43
07/01/2012 12:08:05;43;43
07/01/2012 12:08:06;45;43
07/01/2012 12:08:07;43;43
07/01/2012 12:08:09;43;43
07/01/2012 12:08:10;43;43
07/01/2012 12:08:12;43;43
07/01/2012 12:08:13;43;43
07/01/2012 12:08:15;43;43
07/01/2012 12:08:16;43;43
07/01/2012 12:08:17;43;43
07/01/2012 12:08:19;45;43
07/01/2012 12:08:20;43;43
07/01/2012 12:08:22;43;43
07/01/2012 12:08:23;43;43
07/01/2012 12:08:25;45;43
07/01/2012 12:08:26;43;43
07/01/2012 12:08:27;43;43
07/01/2012 12:08:29;43;43
07/01/2012 12:08:30;45;43
07/01/2012 12:08:32;43;43
07/01/2012 12:08:33;43;43
07/01/2012 12:08:35;43;43
07/01/2012 12:08:36;43;43
07/01/2012 12:08:37;43;43
07/01/2012 12:08:39;43;43
07/01/2012 12:08:40;43;43
07/01/2012 12:08:42;43;43
07/01/2012 12:08:43;43;43
07/01/2012 12:08:45;43;43
07/01/2012 12:08:46;43;43
07/01/2012 12:08:47;43;43
07/01/2012 12:08:49;43;43
07/01/2012 12:08:50;43;43
07/01/2012 12:08:52;43;43
07/01/2012 12:08:53;43;43
07/01/2012 12:08:55;43;43
07/01/2012 12:08:56;43;43
07/01/2012 12:08:57;43;43
07/01/2012 12:08:59;43;43
07/01/2012 12:09:00;43;43
07/01/2012 12:09:02;43;43
07/01/2012 12:09:03;45;43
07/01/2012 12:09:05;43;43
07/01/2012 12:09:06;43;43
07/01/2012 12:09:07;43;43
07/01/2012 12:09:09;43;43
07/01/2012 12:09:10;45;43
07/01/2012 12:09:12;43;43
07/01/2012 12:09:13;43;43
07/01/2012 12:09:15;43;43
07/01/2012 12:09:16;43;43
07/01/2012 12:09:17;45;43
07/01/2012 12:09:19;43;43
07/01/2012 12:09:20;43;43
07/01/2012 12:09:22;43;43
07/01/2012 12:09:23;43;43
07/01/2012 12:09:24;43;43
07/01/2012 12:09:26;45;43
07/01/2012 12:09:27;43;43
07/01/2012 12:09:29;43;43
07/01/2012 12:09:30;43;43
07/01/2012 12:09:32;43;43
07/01/2012 12:09:33;45;43
07/01/2012 12:09:35;43;43
07/01/2012 12:09:36;43;43
07/01/2012 12:09:38;43;43
07/01/2012 12:09:39;43;43
07/01/2012 12:09:40;43;43
07/01/2012 12:09:42;45;43
07/01/2012 12:09:43;43;43
07/01/2012 12:09:45;43;43
07/01/2012 12:09:46;43;43
07/01/2012 12:09:48;43;43
07/01/2012 12:09:49;43;43
07/01/2012 12:09:51;45;43
07/01/2012 12:09:52;43;43
07/01/2012 12:09:53;43;43
07/01/2012 12:09:55;43;43
07/01/2012 12:09:56;43;43
07/01/2012 12:09:57;43;43
07/01/2012 12:09:59;43;43
07/01/2012 12:10:01;43;43
07/01/2012 12:10:02;43;43
07/01/2012 12:10:03;43;43
07/01/2012 12:10:05;43;43
07/01/2012 12:10:06;43;43
07/01/2012 12:10:08;43;43
07/01/2012 12:10:09;45;43
07/01/2012 12:10:11;43;43
07/01/2012 12:10:12;43;43
07/01/2012 12:10:13;43;43
07/01/2012 12:10:15;43;43
07/01/2012 12:10:16;43;43
07/01/2012 12:10:18;43;43
07/01/2012 12:10:19;45;43
07/01/2012 12:10:21;43;43
07/01/2012 12:10:22;43;43
07/01/2012 12:10:23;43;43
07/01/2012 12:10:25;43;43
07/01/2012 12:10:26;43;43
07/01/2012 12:10:28;43;43
07/01/2012 12:10:29;45;43
07/01/2012 12:10:31;43;43
07/01/2012 12:10:32;43;43
07/01/2012 12:10:33;43;43
07/01/2012 12:10:35;43;43
07/01/2012 12:10:36;43;43
07/01/2012 12:10:38;43;43
07/01/2012 12:10:39;43;43
07/01/2012 12:10:40;43;43
07/01/2012 12:10:42;45;43
07/01/2012 12:10:43;43;43
07/01/2012 12:10:45;43;43
07/01/2012 12:10:46;43;43
07/01/2012 12:10:48;43;43
07/01/2012 12:10:49;43;43
07/01/2012 12:10:51;43;43
07/01/2012 12:10:53;43;43
07/01/2012 12:10:54;43;43
07/01/2012 12:10:56;43;43
07/01/2012 12:10:57;43;43
07/01/2012 12:10:59;43;43
07/01/2012 12:11:00;43;43
07/01/2012 12:11:02;43;43
07/01/2012 12:11:03;43;43
07/01/2012 12:11:05;43;43
07/01/2012 12:11:06;43;43
07/01/2012 12:11:08;43;43
07/01/2012 12:11:09;43;43
07/01/2012 12:11:11;43;43
07/01/2012 12:11:12;43;43
07/01/2012 12:11:14;43;43
07/01/2012 12:11:15;43;43
07/01/2012 12:11:17;43;43
07/01/2012 12:11:18;43;43
07/01/2012 12:11:20;43;43
07/01/2012 12:11:21;45;43
07/01/2012 12:11:22;43;43
07/01/2012 12:11:24;43;43
07/01/2012 12:11:25;43;43
07/01/2012 12:11:27;43;43
07/01/2012 12:11:28;43;43
07/01/2012 12:11:30;43;43
07/01/2012 12:11:32;43;43
07/01/2012 12:11:34;43;43
07/01/2012 12:11:35;43;43
07/01/2012 12:11:37;43;43
07/01/2012 12:11:38;43;43
07/01/2012 12:11:40;43;43
07/01/2012 12:11:41;43;43
07/01/2012 12:11:42;43;43
07/01/2012 12:11:44;43;43
07/01/2012 12:11:45;43;43
07/01/2012 12:11:47;43;43
07/01/2012 12:11:48;43;43
07/01/2012 12:11:50;43;43
07/01/2012 12:11:51;43;43
07/01/2012 12:11:52;43;43
07/01/2012 12:11:54;43;43
07/01/2012 12:11:55;43;43
07/01/2012 12:11:57;43;43
07/01/2012 12:11:58;43;43
07/01/2012 12:12:00;43;43
07/01/2012 12:12:01;43;43
07/01/2012 12:12:02;43;43
07/01/2012 12:12:04;43;43
07/01/2012 12:12:05;43;43
07/01/2012 12:12:07;43;43
07/01/2012 12:12:08;43;43
07/01/2012 12:12:10;43;43
07/01/2012 12:12:12;43;43
07/01/2012 12:12:13;43;43
