01/12/2011 06:38:58;358;45
01/12/2011 06:39:01;1904;757
01/12/2011 06:39:02;1904;1235
01/12/2011 06:39:04;1906;1471
01/12/2011 06:39:07;1906;1904
01/12/2011 06:39:08;1904;1904
01/12/2011 06:39:10;1904;1904
01/12/2011 06:39:11;1900;1904
01/12/2011 06:39:13;1904;1904
01/12/2011 06:39:14;1904;1902
01/12/2011 06:39:15;1906;1902
01/12/2011 06:39:17;1904;1904
01/12/2011 06:39:18;1906;1904
01/12/2011 06:39:20;1906;1904
01/12/2011 06:39:21;1904;1904
01/12/2011 06:39:23;1906;1904
01/12/2011 06:39:24;1904;1904
01/12/2011 06:39:26;1902;1904
01/12/2011 06:39:27;1906;1904
01/12/2011 06:39:28;1902;1902
01/12/2011 06:39:30;1904;1902
01/12/2011 06:39:31;1909;1902
01/12/2011 06:39:33;1906;1904
01/12/2011 06:39:34;1909;1904
01/12/2011 06:39:36;1906;1904
01/12/2011 06:39:37;1909;1906
01/12/2011 06:39:38;1909;1906
01/12/2011 06:39:40;1906;1906
01/12/2011 06:39:41;1906;1906
01/12/2011 06:39:43;1909;1906
01/12/2011 06:39:44;1906;1906
01/12/2011 06:39:46;1911;1906
01/12/2011 06:39:47;1911;1909
01/12/2011 06:39:48;1911;1909
01/12/2011 06:39:50;1906;1909
01/12/2011 06:39:51;1904;1906
01/12/2011 06:39:53;1906;1906
01/12/2011 06:39:54;1902;1906
01/12/2011 06:39:56;1902;1904
01/12/2011 06:39:57;1932;1911
01/12/2011 06:39:58;1936;1915
01/12/2011 06:40:00;1938;1923
01/12/2011 06:40:01;1936;1928
01/12/2011 06:40:03;1938;1936
01/12/2011 06:40:04;1938;1936
01/12/2011 06:40:06;1934;1936
01/12/2011 06:40:07;1932;1936
01/12/2011 06:40:08;1936;1936
01/12/2011 06:40:10;1938;1936
01/12/2011 06:40:11;1941;1936
01/12/2011 06:40:13;1943;1938
01/12/2011 06:40:14;1941;1938
01/12/2011 06:40:16;1958;1943
01/12/2011 06:40:17;1958;1945
01/12/2011 06:40:19;1960;1947
01/12/2011 06:40:20;1960;1953
01/12/2011 06:40:21;1960;1955
01/12/2011 06:40:23;1960;1958
01/12/2011 06:40:24;1958;1958
01/12/2011 06:40:26;1960;1958
01/12/2011 06:40:27;1960;1958
01/12/2011 06:40:29;1958;1958
01/12/2011 06:40:30;1955;1958
01/12/2011 06:40:32;1955;1958
01/12/2011 06:40:33;1955;1955
01/12/2011 06:40:35;1955;1955
01/12/2011 06:40:36;1955;1955
01/12/2011 06:40:38;1951;1953
01/12/2011 06:40:39;1953;1953
01/12/2011 06:40:41;1951;1953
01/12/2011 06:40:42;1953;1953
01/12/2011 06:40:43;1953;1951
01/12/2011 06:40:45;1958;1953
01/12/2011 06:40:46;1945;1951
01/12/2011 06:40:48;1898;1941
01/12/2011 06:40:49;1898;1934
01/12/2011 06:40:51;1896;1919
01/12/2011 06:40:52;1896;1913
01/12/2011 06:40:54;1896;1898
01/12/2011 06:40:55;1898;1896
01/12/2011 06:40:56;1898;1896
01/12/2011 06:40:58;1896;1896
01/12/2011 06:40:59;1896;1896
01/12/2011 06:41:01;1894;1896
01/12/2011 06:41:02;1896;1896
01/12/2011 06:41:04;1898;1896
01/12/2011 06:41:05;1896;1894
01/12/2011 06:41:06;1896;1894
01/12/2011 06:41:08;1896;1896
01/12/2011 06:41:09;1892;1894
01/12/2011 06:41:11;1896;1894
01/12/2011 06:41:12;1896;1894
01/12/2011 06:41:14;1898;1894
01/12/2011 06:41:15;1900;1896
01/12/2011 06:41:16;1896;1896
01/12/2011 06:41:18;1947;1909
01/12/2011 06:41:19;1949;1915
01/12/2011 06:41:21;1949;1928
01/12/2011 06:41:22;1949;1934
01/12/2011 06:41:24;1949;1947
01/12/2011 06:41:25;1949;1947
01/12/2011 06:41:26;1949;1947
01/12/2011 06:41:28;1949;1949
01/12/2011 06:41:29;1951;1949
01/12/2011 06:41:31;1951;1949
