31/12/2011 00:24:07;143;58
31/12/2011 00:24:08;147;75
31/12/2011 00:24:10;149;113
31/12/2011 00:24:11;149;132
31/12/2011 00:24:13;149;149
31/12/2011 00:24:14;149;147
31/12/2011 00:24:16;147;147
31/12/2011 00:24:17;151;149
31/12/2011 00:24:18;149;149
31/12/2011 00:24:20;151;149
31/12/2011 00:24:21;149;149
31/12/2011 00:24:23;151;149
31/12/2011 00:24:24;151;149
31/12/2011 00:24:26;151;149
31/12/2011 00:24:27;156;151
31/12/2011 00:24:28;151;151
31/12/2011 00:24:30;154;151
31/12/2011 00:24:32;154;151
31/12/2011 00:24:33;154;151
31/12/2011 00:24:34;156;154
31/12/2011 00:24:36;154;154
31/12/2011 00:24:37;158;154
31/12/2011 00:24:39;156;154
31/12/2011 00:24:40;158;156
31/12/2011 00:24:42;158;156
31/12/2011 00:24:43;158;156
31/12/2011 00:24:44;158;156
31/12/2011 00:24:46;158;156
31/12/2011 00:24:47;158;156
31/12/2011 00:24:49;156;156
31/12/2011 00:24:50;156;156
31/12/2011 00:24:52;158;156
31/12/2011 00:24:53;156;156
31/12/2011 00:24:54;158;156
31/12/2011 00:24:56;158;156
31/12/2011 00:24:57;156;156
31/12/2011 00:24:59;158;156
31/12/2011 00:25:00;158;156
31/12/2011 00:25:02;156;156
31/12/2011 00:25:03;156;156
31/12/2011 00:25:04;158;156
31/12/2011 00:25:06;158;156
31/12/2011 00:25:07;158;156
31/12/2011 00:25:09;158;156
31/12/2011 00:25:10;158;156
31/12/2011 00:25:12;158;156
31/12/2011 00:25:13;156;156
31/12/2011 00:25:14;158;156
31/12/2011 00:25:16;156;156
31/12/2011 00:25:17;156;156
31/12/2011 00:25:19;158;156
31/12/2011 00:25:20;158;156
31/12/2011 00:25:22;156;156
31/12/2011 00:25:23;158;156
31/12/2011 00:25:24;156;156
31/12/2011 00:25:26;158;156
31/12/2011 00:25:27;156;156
31/12/2011 00:25:29;158;156
31/12/2011 00:25:30;156;156
31/12/2011 00:25:32;158;156
31/12/2011 00:25:33;156;156
31/12/2011 00:25:34;156;156
31/12/2011 00:25:36;156;156
31/12/2011 00:25:37;154;156
31/12/2011 00:25:39;156;156
31/12/2011 00:25:40;156;154
31/12/2011 00:25:42;156;154
31/12/2011 00:25:43;156;154
31/12/2011 00:25:44;156;154
31/12/2011 00:25:46;156;154
31/12/2011 00:25:48;154;154
31/12/2011 00:25:49;156;154
31/12/2011 00:25:50;154;154
31/12/2011 00:25:52;154;154
31/12/2011 00:25:53;156;154
31/12/2011 00:25:55;154;154
31/12/2011 00:25:56;154;154
31/12/2011 00:25:58;154;154
31/12/2011 00:25:59;154;154
31/12/2011 00:26:00;154;154
31/12/2011 00:26:02;151;151
31/12/2011 00:26:03;154;151
31/12/2011 00:26:05;154;151
31/12/2011 00:26:06;151;151
31/12/2011 00:26:08;151;151
31/12/2011 00:26:09;151;151
31/12/2011 00:26:10;151;151
31/12/2011 00:26:12;151;151
31/12/2011 00:26:13;151;151
31/12/2011 00:26:15;151;149
31/12/2011 00:26:16;149;149
31/12/2011 00:26:18;149;149
31/12/2011 00:26:19;149;149
31/12/2011 00:26:20;151;149
31/12/2011 00:26:22;149;149
31/12/2011 00:26:23;149;149
31/12/2011 00:26:25;149;149
31/12/2011 00:26:27;149;149
31/12/2011 00:26:28;147;147
31/12/2011 00:26:30;149;147
31/12/2011 00:26:31;147;147
31/12/2011 00:26:32;147;147
31/12/2011 00:26:34;149;147
31/12/2011 00:26:35;147;147
31/12/2011 00:26:37;147;147
31/12/2011 00:26:38;147;147
31/12/2011 00:26:40;147;147
31/12/2011 00:26:41;147;147
31/12/2011 00:26:43;147;147
31/12/2011 00:26:44;147;147
31/12/2011 00:26:46;145;145
31/12/2011 00:26:47;147;145
31/12/2011 00:26:49;145;145
31/12/2011 00:26:50;147;145
31/12/2011 00:26:52;145;145
31/12/2011 00:26:53;147;145
31/12/2011 00:26:54;145;145
31/12/2011 00:26:56;145;145
31/12/2011 00:26:57;145;145
31/12/2011 00:26:59;145;145
31/12/2011 00:27:00;145;145
31/12/2011 00:27:02;145;145
31/12/2011 00:27:03;145;145
31/12/2011 00:27:04;143;143
31/12/2011 00:27:06;145;143
31/12/2011 00:27:07;143;143
31/12/2011 00:27:09;143;143
31/12/2011 00:27:10;145;143
31/12/2011 00:27:12;143;143
31/12/2011 00:27:13;143;143
31/12/2011 00:27:14;143;143
31/12/2011 00:27:16;143;143
31/12/2011 00:27:17;143;143
31/12/2011 00:27:19;143;143
31/12/2011 00:27:20;145;143
31/12/2011 00:27:22;143;143
31/12/2011 00:27:23;143;143
31/12/2011 00:27:24;143;143
31/12/2011 00:27:26;143;143
31/12/2011 00:27:27;143;143
31/12/2011 00:27:29;143;143
31/12/2011 00:27:30;143;143
31/12/2011 00:27:32;141;141
31/12/2011 00:27:33;143;141
31/12/2011 00:27:34;141;141
31/12/2011 00:27:36;141;141
31/12/2011 00:27:37;141;141
31/12/2011 00:27:39;143;141
31/12/2011 00:27:40;143;141
31/12/2011 00:27:42;143;141
31/12/2011 00:27:43;141;141
31/12/2011 00:27:45;143;141
31/12/2011 00:27:46;143;141
31/12/2011 00:27:47;141;141
31/12/2011 00:27:49;141;141
31/12/2011 00:27:50;141;141
31/12/2011 00:27:52;141;141
31/12/2011 00:27:53;141;141
31/12/2011 00:27:55;139;141
31/12/2011 00:27:56;141;139
31/12/2011 00:27:58;141;139
31/12/2011 00:27:59;139;139
31/12/2011 00:28:00;141;139
31/12/2011 00:28:02;139;139
31/12/2011 00:28:03;141;139
31/12/2011 00:28:05;141;139
31/12/2011 00:28:06;141;139
31/12/2011 00:28:08;139;139
31/12/2011 00:28:09;139;139
31/12/2011 00:28:10;141;139
31/12/2011 00:28:12;139;139
31/12/2011 00:28:13;141;139
31/12/2011 00:28:15;139;139
31/12/2011 00:28:16;141;139
31/12/2011 00:28:18;139;139
31/12/2011 00:28:19;139;139
31/12/2011 00:28:21;139;139
31/12/2011 00:28:22;141;139
31/12/2011 00:28:24;139;139
31/12/2011 00:28:25;139;139
31/12/2011 00:28:27;139;139
31/12/2011 00:28:28;139;139
31/12/2011 00:28:30;136;136
31/12/2011 00:28:32;139;136
31/12/2011 00:28:33;139;136
31/12/2011 00:28:35;136;136
31/12/2011 00:28:36;139;136
31/12/2011 00:28:38;136;136
31/12/2011 00:28:39;139;136
31/12/2011 00:28:41;139;136
31/12/2011 00:28:42;136;136
31/12/2011 00:28:43;136;136
31/12/2011 00:28:45;136;136
31/12/2011 00:28:47;136;136
31/12/2011 00:28:48;136;136
31/12/2011 00:28:50;136;136
31/12/2011 00:28:51;136;136
31/12/2011 00:28:53;136;136
31/12/2011 00:28:54;136;136
31/12/2011 00:28:56;136;136
31/12/2011 00:28:57;134;134
31/12/2011 00:28:59;136;134
31/12/2011 00:29:00;136;134
31/12/2011 00:29:02;134;134
31/12/2011 00:29:03;136;134
31/12/2011 00:29:05;136;134
31/12/2011 00:29:07;134;134
31/12/2011 00:29:08;136;134
31/12/2011 00:29:10;136;134
31/12/2011 00:29:11;134;134
31/12/2011 00:29:13;134;134
31/12/2011 00:29:14;134;134
31/12/2011 00:29:16;134;134
31/12/2011 00:29:17;134;134
31/12/2011 00:29:19;134;134
31/12/2011 00:29:20;134;134
31/12/2011 00:29:22;134;134
31/12/2011 00:29:23;134;134
31/12/2011 00:29:25;134;134
31/12/2011 00:29:27;134;134
31/12/2011 00:29:28;134;134
31/12/2011 00:29:30;134;134
31/12/2011 00:29:31;134;134
31/12/2011 00:29:33;134;134
31/12/2011 00:29:35;134;134
31/12/2011 00:29:36;134;134
31/12/2011 00:29:38;134;134
31/12/2011 00:29:39;134;134
31/12/2011 00:29:42;134;132
31/12/2011 00:29:43;132;132
31/12/2011 00:29:45;134;132
31/12/2011 00:29:46;134;132
31/12/2011 00:29:48;134;132
31/12/2011 00:29:49;132;132
31/12/2011 00:29:50;132;132
31/12/2011 00:29:52;134;132
31/12/2011 00:29:53;132;132
31/12/2011 00:29:55;134;132
31/12/2011 00:29:56;132;132
31/12/2011 00:29:58;132;132
31/12/2011 00:29:59;132;132
31/12/2011 00:30:00;132;132
31/12/2011 00:30:02;132;132
31/12/2011 00:30:03;132;132
31/12/2011 00:30:05;132;132
31/12/2011 00:30:06;134;132
31/12/2011 00:30:08;132;132
31/12/2011 00:30:09;134;132
31/12/2011 00:30:10;132;132
31/12/2011 00:30:12;132;132
31/12/2011 00:30:13;132;132
31/12/2011 00:30:15;132;132
31/12/2011 00:30:16;132;132
31/12/2011 00:30:18;132;132
31/12/2011 00:30:19;134;132
31/12/2011 00:30:21;132;132
