28/11/2011 00:17:27;147;126
28/11/2011 00:17:31;147;147
28/11/2011 00:17:35;149;147
28/11/2011 00:17:40;151;147
28/11/2011 00:17:44;151;149
28/11/2011 00:17:49;154;151
28/11/2011 00:17:53;156;154
28/11/2011 00:17:58;158;154
28/11/2011 00:18:02;156;156
28/11/2011 00:18:07;156;156
28/11/2011 00:18:12;156;156
28/11/2011 00:18:16;154;154
28/11/2011 00:18:21;156;156
28/11/2011 00:18:26;156;156
28/11/2011 00:18:30;156;156
28/11/2011 00:18:35;156;156
28/11/2011 00:18:40;156;156
28/11/2011 00:18:44;156;156
28/11/2011 00:18:49;156;154
28/11/2011 00:18:53;154;154
28/11/2011 00:18:58;154;154
28/11/2011 00:19:03;154;154
28/11/2011 00:19:07;154;151
28/11/2011 00:19:12;154;151
28/11/2011 00:19:16;151;151
28/11/2011 00:19:21;151;151
28/11/2011 00:19:25;151;149
28/11/2011 00:19:29;149;149
28/11/2011 00:19:34;147;149
28/11/2011 00:19:38;149;149
28/11/2011 00:19:43;147;147
28/11/2011 00:19:48;149;147
28/11/2011 00:19:52;147;147
28/11/2011 00:19:57;147;145
28/11/2011 00:20:01;147;145
28/11/2011 00:20:06;147;145
28/11/2011 00:20:11;143;145
28/11/2011 00:20:15;143;143
28/11/2011 00:20:20;143;143
28/11/2011 00:20:24;145;143
28/11/2011 00:20:29;143;143
28/11/2011 00:20:34;143;143
28/11/2011 00:20:38;143;141
28/11/2011 00:20:43;143;141
28/11/2011 00:20:48;141;141
28/11/2011 00:20:52;143;141
28/11/2011 00:20:57;141;141
28/11/2011 00:21:01;139;139
28/11/2011 00:21:05;139;139
28/11/2011 00:21:11;139;139
28/11/2011 00:21:15;139;139
28/11/2011 00:21:19;136;136
28/11/2011 00:21:24;139;136
28/11/2011 00:21:28;136;136
28/11/2011 00:21:33;136;136
28/11/2011 00:21:38;136;136
28/11/2011 00:21:42;136;136
28/11/2011 00:21:47;134;134
28/11/2011 00:21:51;136;134
28/11/2011 00:21:57;134;134
28/11/2011 00:22:02;136;134
28/11/2011 00:22:06;134;134
28/11/2011 00:22:11;134;134
