05/01/2012 00:39:40;313;38
05/01/2012 00:39:41;141;55
05/01/2012 00:39:43;147;92
05/01/2012 00:39:44;147;111
05/01/2012 00:39:46;147;147
05/01/2012 00:39:47;147;166
05/01/2012 00:39:49;147;145
05/01/2012 00:39:50;149;147
05/01/2012 00:39:51;149;147
05/01/2012 00:39:53;147;147
05/01/2012 00:39:54;151;147
05/01/2012 00:39:56;149;147
05/01/2012 00:39:57;151;149
05/01/2012 00:39:59;149;149
05/01/2012 00:40:00;151;149
05/01/2012 00:40:01;151;149
05/01/2012 00:40:03;154;149
05/01/2012 00:40:04;151;151
05/01/2012 00:40:06;154;151
05/01/2012 00:40:07;154;151
05/01/2012 00:40:09;154;151
05/01/2012 00:40:10;156;154
05/01/2012 00:40:11;154;154
05/01/2012 00:40:13;154;154
05/01/2012 00:40:14;156;154
05/01/2012 00:40:16;156;154
05/01/2012 00:40:17;156;154
05/01/2012 00:40:19;156;154
05/01/2012 00:40:20;156;156
05/01/2012 00:40:22;156;156
05/01/2012 00:40:23;156;156
05/01/2012 00:40:24;156;156
05/01/2012 00:40:26;156;156
05/01/2012 00:40:27;154;154
05/01/2012 00:40:29;156;154
05/01/2012 00:40:30;156;154
05/01/2012 00:40:32;156;154
05/01/2012 00:40:33;156;154
05/01/2012 00:40:35;156;154
05/01/2012 00:40:36;158;156
05/01/2012 00:40:37;156;156
05/01/2012 00:40:39;156;156
05/01/2012 00:40:40;156;156
05/01/2012 00:40:42;156;156
05/01/2012 00:40:43;156;156
05/01/2012 00:40:45;156;156
05/01/2012 00:40:46;154;154
05/01/2012 00:40:48;156;154
05/01/2012 00:40:49;156;154
05/01/2012 00:40:51;156;154
05/01/2012 00:40:52;156;154
05/01/2012 00:40:53;156;156
05/01/2012 00:40:55;158;156
05/01/2012 00:40:56;156;156
05/01/2012 00:40:58;156;156
05/01/2012 00:40:59;156;156
05/01/2012 00:41:01;156;156
05/01/2012 00:41:02;156;156
05/01/2012 00:41:03;156;156
05/01/2012 00:41:05;156;156
05/01/2012 00:41:06;156;156
05/01/2012 00:41:08;156;156
05/01/2012 00:41:09;154;154
05/01/2012 00:41:11;154;154
05/01/2012 00:41:12;156;154
05/01/2012 00:41:13;156;154
05/01/2012 00:41:15;154;154
05/01/2012 00:41:16;154;154
05/01/2012 00:41:18;154;154
05/01/2012 00:41:19;154;154
05/01/2012 00:41:21;156;154
05/01/2012 00:41:22;154;154
05/01/2012 00:41:23;154;154
05/01/2012 00:41:25;154;154
05/01/2012 00:41:26;154;154
05/01/2012 00:41:28;154;154
05/01/2012 00:41:29;154;154
05/01/2012 00:41:31;154;151
05/01/2012 00:41:32;154;151
05/01/2012 00:41:33;154;151
05/01/2012 00:41:35;151;151
05/01/2012 00:41:36;151;151
05/01/2012 00:41:38;151;151
05/01/2012 00:41:39;151;151
05/01/2012 00:41:41;151;151
05/01/2012 00:41:42;151;151
05/01/2012 00:41:44;149;151
05/01/2012 00:41:45;151;149
05/01/2012 00:41:46;151;149
05/01/2012 00:41:48;151;149
05/01/2012 00:41:49;149;149
05/01/2012 00:41:51;149;149
05/01/2012 00:41:52;149;149
05/01/2012 00:41:54;149;149
05/01/2012 00:41:55;149;149
05/01/2012 00:41:56;149;149
05/01/2012 00:41:58;147;149
05/01/2012 00:41:59;149;149
05/01/2012 00:42:01;147;147
05/01/2012 00:42:02;149;147
05/01/2012 00:42:04;149;147
05/01/2012 00:42:05;147;147
05/01/2012 00:42:06;147;147
05/01/2012 00:42:08;147;147
05/01/2012 00:42:09;147;147
05/01/2012 00:42:11;147;147
05/01/2012 00:42:12;145;147
05/01/2012 00:42:14;147;147
05/01/2012 00:42:15;147;145
05/01/2012 00:42:17;145;145
05/01/2012 00:42:18;145;145
05/01/2012 00:42:19;147;145
05/01/2012 00:42:21;145;145
05/01/2012 00:42:22;145;145
05/01/2012 00:42:24;147;145
05/01/2012 00:42:25;145;145
05/01/2012 00:42:27;145;145
05/01/2012 00:42:28;143;145
05/01/2012 00:42:29;145;145
05/01/2012 00:42:31;145;145
05/01/2012 00:42:32;145;143
05/01/2012 00:42:34;145;143
05/01/2012 00:42:35;143;143
05/01/2012 00:42:37;145;143
05/01/2012 00:42:38;143;143
05/01/2012 00:42:40;145;143
05/01/2012 00:42:41;143;143
05/01/2012 00:42:42;145;143
05/01/2012 00:42:44;143;143
05/01/2012 00:42:46;143;143
05/01/2012 00:42:47;143;143
05/01/2012 00:42:49;143;143
05/01/2012 00:42:50;143;143
05/01/2012 00:42:52;143;143
05/01/2012 00:42:53;141;141
05/01/2012 00:42:55;141;141
05/01/2012 00:42:56;143;141
05/01/2012 00:42:58;141;141
05/01/2012 00:42:59;141;141
05/01/2012 00:43:01;141;141
05/01/2012 00:43:02;141;141
05/01/2012 00:43:04;143;141
05/01/2012 00:43:05;141;141
05/01/2012 00:43:07;141;141
05/01/2012 00:43:09;143;141
05/01/2012 00:43:10;141;141
05/01/2012 00:43:12;141;141
05/01/2012 00:43:13;141;141
05/01/2012 00:43:14;139;139
05/01/2012 00:43:16;141;139
05/01/2012 00:43:18;141;139
05/01/2012 00:43:19;141;139
05/01/2012 00:43:21;141;139
05/01/2012 00:43:22;141;139
05/01/2012 00:43:24;139;139
